# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1492       9.599166947911e-11       1.640808983551e-12      -4.942060891961e-13       1.017899465955e-14       1.127193213193e-15       3.928404039067e-16       1.110818126004e-17 
 1493       9.561428407067e-11       1.649322870755e-12      -4.361146178904e-13       1.017009759333e-14       1.124090654804e-15       3.899816968900e-16       1.168211869069e-17 
 1494       9.523381259564e-11       1.658099687574e-12      -3.791126333855e-13       1.016112418727e-14       1.120998284602e-15       3.871341306510e-16       1.225178929218e-17 
 1495       9.485035608674e-11       1.667133449021e-12      -3.232122859883e-13       1.015207539728e-14       1.117916067177e-15       3.842981661322e-16       1.281714887224e-17 
 1496       9.446401615391e-11       1.676418134053e-12      -2.684257717793e-13       1.014295218510e-14       1.114843966654e-15       3.814742664712e-16       1.337815308711e-17 
 1497       9.407489498525e-11       1.685947685504e-12      -2.147653326781e-13       1.013375551831e-14       1.111781946684e-15       3.786628970042e-16       1.393475744140e-17 
 1498       9.368309534804e-11       1.695716010024e-12      -1.622432565086e-13       1.012448637038e-14       1.108729970444e-15       3.758645252698e-16       1.448691728785e-17 
 1499       9.328872058972e-11       1.705716978016e-12      -1.108718770647e-13       1.011514572065e-14       1.105688000642e-15       3.730796210122e-16       1.503458782718e-17 
 1500       9.289187463884e-11       1.715944423577e-12      -6.066357417470e-14       1.010573455432e-14       1.102655999509e-15       3.703086561849e-16       1.557772410779e-17 
 1501       9.249266200606e-11       1.726392144429e-12      -1.163077376759e-14       1.009625386252e-14       1.099633928801e-15       3.675521049541e-16       1.611628102569e-17 
 1502       9.209118778513e-11       1.737053901862e-12       3.621405206228e-14       1.008670464225e-14       1.096621749801e-15       3.648104437020e-16       1.665021332417e-17 
 1503       9.168755765389e-11       1.747923420670e-12       8.285838498963e-14       1.007708789645e-14       1.093619423310e-15       3.620841510307e-16       1.717947559369e-17 
 1504       9.128187787522e-11       1.758994389087e-12       1.282896603930e-13       1.006740463397e-14       1.090626909656e-15       3.593737077653e-16       1.770402227164e-17 
 1505       9.087425529802e-11       1.770260458729e-12       1.724952672896e-13       1.005765586959e-14       1.087644168683e-15       3.566795969576e-16       1.822380764215e-17 
 1506       9.046479735822e-11       1.781715244524e-12       2.154625482697e-13       1.004784262404e-14       1.084671159760e-15       3.540023038897e-16       1.873878583588e-17 
 1507       9.005361207974e-11       1.793352324657e-12       2.571787994315e-13       1.003796592402e-14       1.081707841772e-15       3.513423160770e-16       1.924891082983e-17 
 1508       8.964080807547e-11       1.805165240504e-12       2.976312703160e-13       1.002802680217e-14       1.078754173122e-15       3.487001232724e-16       1.975413644712e-17 
 1509       8.922649454827e-11       1.817147496570e-12       3.368071638414e-13       1.001802629711e-14       1.075810111732e-15       3.460762174691e-16       2.025441635681e-17 
 1510       8.881078129193e-11       1.829292560425e-12       3.746936362379e-13       1.000796545344e-14       1.072875615038e-15       3.434710929046e-16       2.074970407368e-17 
 1511       8.839377869216e-11       1.841593862645e-12       4.112777969824e-13       9.997845321775e-15       1.069950639993e-15       3.408852460639e-16       2.123995295805e-17 
 1512       8.797559772755e-11       1.854044796748e-12       4.465467087333e-13       9.987666958710e-15       1.067035143062e-15       3.383191756831e-16       2.172511621557e-17 
 1513       8.755634997060e-11       1.866638719129e-12       4.804873872651e-13       9.977431426864e-15       1.064129080225e-15       3.357733827530e-16       2.220514689701e-17 
 1514       8.713614758866e-11       1.879368949003e-12       5.130868014032e-13       9.967139794878e-15       1.061232406973e-15       3.332483705223e-16       2.267999789804e-17 
 1515       8.671510334490e-11       1.892228768335e-12       5.443318729582e-13       9.956793137429e-15       1.058345078310e-15       3.307446445012e-16       2.314962195910e-17 
 1516       8.629333059936e-11       1.905211421786e-12       5.742094766612e-13       9.946392535234e-15       1.055467048749e-15       3.282627124652e-16       2.361397166512e-17 
 1517       8.587094330984e-11       1.918310116644e-12       6.027064400982e-13       9.935939075068e-15       1.052598272311e-15       3.258030844581e-16       2.407299944536e-17 
 1518       8.544805603294e-11       1.931518022765e-12       6.298095436445e-13       9.925433849766e-15       1.049738702526e-15       3.233662727959e-16       2.452665757320e-17 
 1519       8.502477867325e-11       1.944828404411e-12       6.555089496630e-13       9.914878002372e-15       1.046888296265e-15       3.209525556793e-16       2.497490500491e-17 
 1520       8.460120067373e-11       1.958235017288e-12       6.798085263480e-13       9.904272859001e-15       1.044047025265e-15       3.185612655350e-16       2.541772796838e-17 
 1521       8.417740667504e-11       1.971731715204e-12       7.027156231643e-13       9.893619797278e-15       1.041214864712e-15       3.161914938285e-16       2.585511957227e-17 
 1522       8.375348175420e-11       1.985312318466e-12       7.242376507183e-13       9.882920202326e-15       1.038391789417e-15       3.138423268245e-16       2.628707298514e-17 
 1523       8.332951142533e-11       1.998970613817e-12       7.443820808710e-13       9.872175466783e-15       1.035577773818e-15       3.115128455774e-16       2.671358143563e-17 
 1524       8.290558164031e-11       2.012700354385e-12       7.631564468511e-13       9.861386990812e-15       1.032772791974e-15       3.092021259232e-16       2.713463821262e-17 
 1525       8.248177878955e-11       2.026495259627e-12       7.805683433677e-13       9.850556182116e-15       1.029976817569e-15       3.069092384702e-16       2.755023666537e-17 
 1526       8.205818970263e-11       2.040349015270e-12       7.966254267233e-13       9.839684455947e-15       1.027189823909e-15       3.046332485907e-16       2.796037020368e-17 
 1527       8.163490164906e-11       2.054255273260e-12       8.113354149270e-13       9.828773235122e-15       1.024411783924e-15       3.023732164116e-16       2.836503229804e-17 
 1528       8.121200233897e-11       2.068207651703e-12       8.247060878069e-13       9.817823950032e-15       1.021642670161e-15       3.001281968061e-16       2.876421647978e-17 
 1529       8.078957992381e-11       2.082199734811e-12       8.367452871234e-13       9.806838038654e-15       1.018882454791e-15       2.978972393848e-16       2.915791634125e-17 
 1530       8.036772299706e-11       2.096225072846e-12       8.474609166821e-13       9.795816946568e-15       1.016131109602e-15       2.956793884868e-16       2.954612553593e-17 
 1531       7.994652059496e-11       2.110277182065e-12       8.568609424465e-13       9.784762126963e-15       1.013388606002e-15       2.934736831707e-16       2.992883777863e-17 
 1532       7.952606219718e-11       2.124349544662e-12       8.649533926514e-13       9.773675040655e-15       1.010654915017e-15       2.912791572063e-16       3.030604684563e-17 
 1533       7.910643772756e-11       2.138435608717e-12       8.717463579152e-13       9.762557156094e-15       1.007930007288e-15       2.890948390655e-16       3.067774657480e-17 
 1534       7.868773755481e-11       2.152528788135e-12       8.772479913532e-13       9.751409949381e-15       1.005213853074e-15       2.869197519136e-16       3.104393086580e-17 
 1535       7.827005249321e-11       2.166622462595e-12       8.814665086907e-13       9.740234904278e-15       1.002506422251e-15       2.847529136002e-16       3.140459368022e-17 
 1536       7.785347380332e-11       2.180709977490e-12       8.844101883755e-13       9.729033512219e-15       9.998076843072e-16       2.825933366511e-16       3.175972904172e-17 
 1537       7.743809319269e-11       2.194784643878e-12       8.860873716911e-13       9.717807272325e-15       9.971176083454e-16       2.804400282586e-16       3.210933103620e-17 
 1538       7.702400281657e-11       2.208839738417e-12       8.865064628696e-13       9.706557691415e-15       9.944361630824e-16       2.782919902734e-16       3.245339381196e-17 
 1539       7.661129527862e-11       2.222868503319e-12       8.856759292043e-13       9.695286284019e-15       9.917633168468e-16       2.761482191957e-16       3.279191157981e-17 
 1540       7.620006363162e-11       2.236864146288e-12       8.836043011634e-13       9.683994572387e-15       9.890990375791e-16       2.740077061660e-16       3.312487861330e-17 
 1541       7.579040137815e-11       2.250819840465e-12       8.803001725021e-13       9.672684086508e-15       9.864432928306e-16       2.718694369568e-16       3.345228924880e-17 
 1542       7.538240247135e-11       2.264728724378e-12       8.757722003759e-13       9.661356364114e-15       9.837960497626e-16       2.697323919635e-16       3.377413788569e-17 
 1543       7.497616131556e-11       2.278583901879e-12       8.700291054535e-13       9.650012950699e-15       9.811572751459e-16       2.675955461956e-16       3.409041898653e-17 
 1544       7.457177276710e-11       2.292378442092e-12       8.630796720299e-13       9.638655399528e-15       9.785269353596e-16       2.654578692681e-16       3.440112707718e-17 
 1545       7.416933213494e-11       2.306105379358e-12       8.549327481389e-13       9.627285271651e-15       9.759049963907e-16       2.633183253927e-16       3.470625674696e-17 
 1546       7.376893518139e-11       2.319757713177e-12       8.455972456665e-13       9.615904135914e-15       9.732914238331e-16       2.611758733687e-16       3.500580264882e-17 
 1547       7.337067812285e-11       2.333328408155e-12       8.350821404635e-13       9.604513568970e-15       9.706861828869e-16       2.590294665745e-16       3.529975949950e-17 
 1548       7.297465763049e-11       2.346810393947e-12       8.233964724584e-13       9.593115155294e-15       9.680892383576e-16       2.568780529587e-16       3.558812207965e-17 
 1549       7.258097083097e-11       2.360196565203e-12       8.105493457707e-13       9.581710487196e-15       9.655005546554e-16       2.547205750314e-16       3.587088523402e-17 
 1550       7.218971530714e-11       2.373479781507e-12       7.965499288235e-13       9.570301164828e-15       9.629200957941e-16       2.525559698551e-16       3.614804387159e-17 
 1551       7.180098909874e-11       2.386652867331e-12       7.814074544564e-13       9.558888796202e-15       9.603478253910e-16       2.503831690364e-16       3.641959296573e-17 
 1552       7.141489070315e-11       2.399708611968e-12       7.651312200387e-13       9.547474997201e-15       9.577837066653e-16       2.482010987167e-16       3.668552755437e-17 
 1553       7.103151907603e-11       2.412639769487e-12       7.477305875822e-13       9.536061391588e-15       9.552277024377e-16       2.460086795638e-16       3.694584274015e-17 
 1554       7.065097363210e-11       2.425439058671e-12       7.292149838538e-13       9.524649611021e-15       9.526797751300e-16       2.438048267628e-16       3.720053369053e-17 
 1555       7.027335424579e-11       2.438099162962e-12       7.095939004892e-13       9.513241295067e-15       9.501398867636e-16       2.415884500076e-16       3.744959563801e-17 
 1556       6.989876125198e-11       2.450612730407e-12       6.888768941048e-13       9.501838091210e-15       9.476079989592e-16       2.393584534917e-16       3.769302388026e-17 
 1557       6.952729544671e-11       2.462972373603e-12       6.670735864117e-13       9.490441654866e-15       9.450840729358e-16       2.371137358999e-16       3.793081378024e-17 
 1558       6.915904663079e-11       2.475171359734e-12       6.441952118156e-13       9.479053546844e-15       9.425680726360e-16       2.348534633393e-16       3.816296368585e-17 
 1559       6.879405912179e-11       2.487205687890e-12       6.202592758856e-13       9.467674924653e-15       9.400599741352e-16       2.325778909534e-16       3.838948371835e-17 
 1560       6.843236591967e-11       2.499072031141e-12       5.952849408490e-13       9.456306848320e-15       9.375597563190e-16       2.302875490051e-16       3.861038706677e-17 
 1561       6.807400013458e-11       2.510767048194e-12       5.692914822623e-13       9.444950382687e-15       9.350673977649e-16       2.279829706406e-16       3.882568707618e-17 
 1562       6.771899498706e-11       2.522287383369e-12       5.422982892002e-13       9.433606597417e-15       9.325828767415e-16       2.256646918947e-16       3.903539724806e-17 
 1563       6.736738380812e-11       2.533629666578e-12       5.143248644455e-13       9.422276567001e-15       9.301061712079e-16       2.233332516953e-16       3.923953124055e-17 
 1564       6.701920003942e-11       2.544790513304e-12       4.853908246781e-13       9.410961370767e-15       9.276372588133e-16       2.209891918678e-16       3.943810286880e-17 
 1565       6.667447723338e-11       2.555766524578e-12       4.555159006643e-13       9.399662092884e-15       9.251761168960e-16       2.186330571404e-16       3.963112610518e-17 
 1566       6.633324905337e-11       2.566554286959e-12       4.247199374467e-13       9.388379822373e-15       9.227227224829e-16       2.162653951479e-16       3.981861507969e-17 
 1567       6.599554927380e-11       2.577150372513e-12       3.930228945330e-13       9.377115653111e-15       9.202770522892e-16       2.138867564375e-16       4.000058408016e-17 
 1568       6.566141178029e-11       2.587551338791e-12       3.604448460856e-13       9.365870683840e-15       9.178390827173e-16       2.114976944725e-16       4.017704755262e-17 
 1569       6.533087056982e-11       2.597753728805e-12       3.270059811111e-13       9.354646018175e-15       9.154087898564e-16       2.090987656375e-16       4.034802010155e-17 
 1570       6.500395975083e-11       2.607754071010e-12       2.927266036496e-13       9.343442764608e-15       9.129861494820e-16       2.066905292431e-16       4.051351649022e-17 
 1571       6.468071354342e-11       2.617548879280e-12       2.576271329640e-13       9.332262036519e-15       9.105711370549e-16       2.042735475302e-16       4.067355164093e-17 
 1572       6.436116627944e-11       2.627134652890e-12       2.217281037295e-13       9.321104952180e-15       9.081637277210e-16       2.018483856753e-16       4.082814063537e-17 
 1573       6.404535240268e-11       2.636507876489e-12       1.850501662229e-13       9.309972634765e-15       9.057638963104e-16       1.994156117946e-16       4.097729871490e-17 
 1574       6.373330646895e-11       2.645665020083e-12       1.476140865120e-13       9.298866212355e-15       9.033716173369e-16       1.969757969490e-16       4.112104128081e-17 
 1575       6.342506314629e-11       2.654602539014e-12       1.094407466449e-13       9.287786817946e-15       9.009868649973e-16       1.945295151487e-16       4.125938389469e-17 
 1576       6.312065721507e-11       2.663316873932e-12       7.055114483965e-14       9.276735589458e-15       8.986096131708e-16       1.920773433580e-16       4.139234227866e-17 
 1577       6.282012356814e-11       2.671804450782e-12       3.096639567332e-14       9.265713669738e-15       8.962398354184e-16       1.896198614998e-16       4.151993231569e-17 
 1578       6.252349721097e-11       2.680061680777e-12      -9.292269728455e-15       9.254722206572e-15       8.938775049823e-16       1.871576524604e-16       4.164217004994e-17 
 1579       6.223081326180e-11       2.688084960379e-12      -5.020350350215e-14       9.243762352689e-15       8.915225947850e-16       1.846913020943e-16       4.175907168698e-17 
 1580       6.194210695177e-11       2.695870671274e-12      -9.174584085694e-14       9.232835265769e-15       8.891750774292e-16       1.822213992286e-16       4.187065359417e-17 
 1581       6.165741362509e-11       2.703415180355e-12      -1.338976998853e-13       9.221942108451e-15       8.868349251967e-16       1.797485356680e-16       4.197693230089e-17 
 1582       6.137676873915e-11       2.710714839700e-12      -1.766373813738e-13       9.211084048339e-15       8.845021100480e-16       1.772733061993e-16       4.207792449890e-17 
 1583       6.110020786466e-11       2.717765986546e-12      -2.199430686133e-13       9.200262258011e-15       8.821766036217e-16       1.747963085959e-16       4.217364704258e-17 
 1584       6.082776668582e-11       2.724564943272e-12      -2.637928272101e-13       9.189477915023e-15       8.798583772336e-16       1.723181436232e-16       4.226411694926e-17 
 1585       6.055948100044e-11       2.731108017376e-12      -3.081646048962e-13       9.178732201921e-15       8.775474018764e-16       1.698394150424e-16       4.234935139952e-17 
 1586       6.029538672011e-11       2.737391501453e-12      -3.530362313400e-13       9.168026306244e-15       8.752436482191e-16       1.673607296158e-16       4.242936773749e-17 
 1587       6.003551987028e-11       2.743411673174e-12      -3.983854179572e-13       9.157361420532e-15       8.729470866060e-16       1.648826971112e-16       4.250418347113e-17 
 1588       5.977991659049e-11       2.749164795266e-12      -4.441897577207e-13       9.146738742336e-15       8.706576870563e-16       1.624059303066e-16       4.257381627253e-17 
 1589       5.952861313442e-11       2.754647115486e-12      -4.904267249721e-13       9.136159474221e-15       8.683754192635e-16       1.599310449953e-16       4.263828397824e-17 
 1590       5.928164587011e-11       2.759854866606e-12      -5.370736752317e-13       9.125624823777e-15       8.661002525950e-16       1.574586599899e-16       4.269760458954e-17 
 1591       5.903905128006e-11       2.764784266385e-12      -5.841078450094e-13       9.115136003624e-15       8.638321560908e-16       1.549893971275e-16       4.275179627272e-17 
 1592       5.880086596137e-11       2.769431517552e-12      -6.315063516152e-13       9.104694231420e-15       8.615710984636e-16       1.525238812742e-16       4.280087735944e-17 
 1593       5.856712662590e-11       2.773792807782e-12      -6.792461929700e-13       9.094300729868e-15       8.593170480977e-16       1.500627403298e-16       4.284486634697e-17 
 1594       5.833787010041e-11       2.777864309677e-12      -7.273042474158e-13       9.083956726723e-15       8.570699730487e-16       1.476066052326e-16       4.288378189851e-17 
 1595       5.811313332668e-11       2.781642180742e-12      -7.756572735268e-13       9.073663454800e-15       8.548298410427e-16       1.451561099639e-16       4.291764284349e-17 
 1596       5.789295336168e-11       2.785122563365e-12      -8.242819099199e-13       9.063422151980e-15       8.525966194754e-16       1.427118915528e-16       4.294646817787e-17 
 1597       5.767735692171e-11       2.788302386858e-12      -8.731555048740e-13       9.053233889786e-15       8.503702779785e-16       1.402746672883e-16       4.297027910571e-17 
 1598       5.746632890979e-11       2.791181781679e-12      -9.222586138815e-13       9.043099057373e-15       8.481507961436e-16       1.378454671204e-16       4.298910518366e-17 
 1599       5.725984360023e-11       2.793761687279e-12      -9.715725245983e-13       9.033017872826e-15       8.459381558672e-16       1.354254033968e-16       4.300297823339e-17 
 1600       5.705787506816e-11       2.796043052070e-12      -1.021078428961e-12       9.022990554161e-15       8.437323387907e-16       1.330155938578e-16       4.301193030574e-17 
 1601       5.686039718912e-11       2.798026833434e-12      -1.070757423038e-12       9.013017319325e-15       8.415333262996e-16       1.306171616440e-16       4.301599368117e-17 
 1602       5.666738363877e-11       2.799713997743e-12      -1.120590506875e-12       9.003098386194e-15       8.393410995231e-16       1.282312353048e-16       4.301520087014e-17 
 1603       5.647880789247e-11       2.801105520373e-12      -1.170558584349e-12       8.993233972574e-15       8.371556393337e-16       1.258589488069e-16       4.300958461347e-17 
 1604       5.629464322500e-11       2.802202385724e-12      -1.220642463017e-12       8.983424296200e-15       8.349769263465e-16       1.235014415425e-16       4.299917788281e-17 
 1605       5.611486271016e-11       2.803005587229e-12      -1.270822853963e-12       8.973669574733e-15       8.328049409186e-16       1.211598583375e-16       4.298401388096e-17 
 1606       5.593943922046e-11       2.803516127379e-12      -1.321080371652e-12       8.963970025762e-15       8.306396631491e-16       1.188353494598e-16       4.296412604230e-17 
 1607       5.576834542674e-11       2.803735017732e-12      -1.371395533775e-12       8.954325866800e-15       8.284810728779e-16       1.165290706281e-16       4.293954803319e-17 
 1608       5.560155379782e-11       2.803663278933e-12      -1.421748761102e-12       8.944737315286e-15       8.263291496859e-16       1.142421830194e-16       4.291031375233e-17 
 1609       5.543903660017e-11       2.803301940730e-12      -1.472120377331e-12       8.935204588584e-15       8.241838728938e-16       1.119758532782e-16       4.287645733119e-17 
 1610       5.528076589756e-11       2.802652041988e-12      -1.522490608935e-12       8.925727903980e-15       8.220452215623e-16       1.097312535240e-16       4.283801313441e-17 
 1611       5.512671355068e-11       2.801714630708e-12      -1.572839585017e-12       8.916307478681e-15       8.199131744911e-16       1.075095613604e-16       4.279501576014e-17 
 1612       5.497685121683e-11       2.800490764042e-12      -1.623147337154e-12       8.906943529819e-15       8.177877102184e-16       1.053119598826e-16       4.274750004050e-17 
 1613       5.483115034954e-11       2.798981508308e-12      -1.673393799249e-12       8.897636274444e-15       8.156688070207e-16       1.031396376866e-16       4.269550104193e-17 
 1614       5.468958219824e-11       2.797187939008e-12      -1.723558807383e-12       8.888385929527e-15       8.135564429120e-16       1.009937888768e-16       4.263905406561e-17 
 1615       5.455211780790e-11       2.795111140844e-12      -1.773622099659e-12       8.879192711957e-15       8.114505956436e-16       9.887561307460e-17       4.257819464783e-17 
 1616       5.441872801867e-11       2.792752207732e-12      -1.823563316058e-12       8.870056838543e-15       8.093512427033e-16       9.678631542674e-17       4.251295856041e-17 
 1617       5.428938346555e-11       2.790112242823e-12      -1.873361998283e-12       8.860978526010e-15       8.072583613150e-16       9.472710661361e-17       4.244338181107e-17 
 1618       5.416405457806e-11       2.787192358512e-12      -1.922997589614e-12       8.851957990999e-15       8.051719284382e-16       9.269920285753e-17       4.236950064386e-17 
 1619       5.404271157981e-11       2.783993676464e-12      -1.972449434753e-12       8.842995450067e-15       8.030919207677e-16       9.070382593109e-17       4.229135153952e-17 
 1620       5.392532448824e-11       2.780517327618e-12      -2.021696779677e-12       8.834091119687e-15       8.010183147325e-16       8.874220316545e-17       4.220897121586e-17 
 1621       5.381186311424e-11       2.776764452216e-12      -2.070718771483e-12       8.825245216245e-15       7.989510864961e-16       8.681556745868e-17       4.212239662822e-17 
 1622       5.370229706176e-11       2.772736199808e-12      -2.119494458245e-12       8.816457956041e-15       7.968902119554e-16       8.492515728408e-17       4.203166496981e-17 
 1623       5.359659572752e-11       2.768433729277e-12      -2.168002788856e-12       8.807729555284e-15       7.948356667403e-16       8.307221669848e-17       4.193681367211e-17 
 1624       5.349472830062e-11       2.763858208849e-12      -2.216222612884e-12       8.799060230100e-15       7.927874262135e-16       8.125799535058e-17       4.183788040529e-17 
 1625       5.339666376223e-11       2.759010816112e-12      -2.264132680416e-12       8.790450196520e-15       7.907454654696e-16       7.948374848924e-17       4.173490307856e-17 
 1626       5.330237088517e-11       2.753892738034e-12      -2.311711641913e-12       8.781899670488e-15       7.887097593348e-16       7.775073697186e-17       4.162791984063e-17 
 1627       5.321181823365e-11       2.748505170973e-12      -2.358938048054e-12       8.773408867857e-15       7.866802823665e-16       7.606022727261e-17       4.151696908004e-17 
 1628       5.312497416285e-11       2.742849320702e-12      -2.405790349591e-12       8.764978004386e-15       7.846570088524e-16       7.441349149083e-17       4.140208942559e-17 
 1629       5.304180681860e-11       2.736926402417e-12      -2.452246897196e-12       8.756607295744e-15       7.826399128104e-16       7.281180735930e-17       4.128331974673e-17 
 1630       5.296228413703e-11       2.730737640758e-12      -2.498285941310e-12       8.748296957503e-15       7.806289679881e-16       7.125645825259e-17       4.116069915393e-17 
 1631       5.288637384421e-11       2.724284269824e-12      -2.543885631994e-12       8.740047205143e-15       7.786241478619e-16       6.974873319535e-17       4.103426699913e-17 
 1632       5.281404345581e-11       2.717567533188e-12      -2.589024018778e-12       8.731858254048e-15       7.766254256368e-16       6.828992687065e-17       4.090406287606e-17 
 1633       5.274526027674e-11       2.710588683916e-12      -2.633679050512e-12       8.723730319506e-15       7.746327742459e-16       6.688133962829e-17       4.077012662070e-17 
 1634       5.267999140083e-11       2.703348984580e-12      -2.677828575212e-12       8.715663616708e-15       7.726461663498e-16       6.552427749313e-17       4.063249831164e-17 
 1635       5.261820371042e-11       2.695849707276e-12      -2.721450339915e-12       8.707658360747e-15       7.706655743361e-16       6.422005217340e-17       4.049121827047e-17 
 1636       5.255985972160e-11       2.688092583837e-12      -2.764524344316e-12       8.699714632130e-15       7.686909724426e-16       6.296946403848e-17       4.034632589209e-17 
 1637       5.250490507977e-11       2.680081160836e-12      -2.807039925015e-12       8.691831971998e-15       7.667223431482e-16       6.177124597912e-17       4.019785612331e-17 
 1638       5.245328095153e-11       2.671819456730e-12      -2.848988734324e-12       8.684009783287e-15       7.647596708383e-16       6.062360564797e-17       4.004584295349e-17 
 1639       5.240492816848e-11       2.663311512802e-12      -2.890362392178e-12       8.676247464875e-15       7.628029396856e-16       5.952474121228e-17       3.989032058222e-17 
 1640       5.235978722669e-11       2.654561393199e-12      -2.931152486095e-12       8.668544411580e-15       7.608521336497e-16       5.847284133908e-17       3.973132341958e-17 
 1641       5.231779828612e-11       2.645573184963e-12      -2.971350571122e-12       8.660900014148e-15       7.589072364771e-16       5.746608518034e-17       3.956888608654e-17 
 1642       5.227890117017e-11       2.636350998072e-12      -3.010948169800e-12       8.653313659252e-15       7.569682317004e-16       5.650264235806e-17       3.940304341528e-17 
 1643       5.224303536504e-11       2.626898965477e-12      -3.049936772113e-12       8.645784729479e-15       7.550351026379e-16       5.558067294950e-17       3.923383044953e-17 
 1644       5.221014001927e-11       2.617221243132e-12      -3.088307835443e-12       8.638312603329e-15       7.531078323935e-16       5.469832747227e-17       3.906128244492e-17 
 1645       5.218015394320e-11       2.607322010039e-12      -3.126052784531e-12       8.630896655203e-15       7.511864038559e-16       5.385374686954e-17       3.888543486930e-17 
 1646       5.215301560837e-11       2.597205468278e-12      -3.163163011424e-12       8.623536255399e-15       7.492707996986e-16       5.304506249513e-17       3.870632340312e-17 
 1647       5.212866314706e-11       2.586875843046e-12      -3.199629875437e-12       8.616230770106e-15       7.473610023789e-16       5.227039609872e-17       3.852398393975e-17 
 1648       5.210703435172e-11       2.576337382692e-12      -3.235444703102e-12       8.608979561394e-15       7.454569941383e-16       5.152785981095e-17       3.833845258580e-17 
 1649       5.208806667443e-11       2.565594358756e-12      -3.270598788129e-12       8.601781987210e-15       7.435587570012e-16       5.081555612862e-17       3.814976566151e-17 
 1650       5.207169722637e-11       2.554651066003e-12      -3.305083391358e-12       8.594637401368e-15       7.416662727754e-16       5.013157789981e-17       3.795795970107e-17 
 1651       5.205786277727e-11       2.543511822460e-12      -3.338889740714e-12       8.587545153547e-15       7.397795230508e-16       4.947400830906e-17       3.776307145293e-17 
 1652       5.204649975493e-11       2.532180969451e-12      -3.372009031161e-12       8.580504589278e-15       7.378984891998e-16       4.884092086248e-17       3.756513788019e-17 
 1653       5.203754424461e-11       2.520662871638e-12      -3.404432424663e-12       8.573515049944e-15       7.360231523761e-16       4.823037937295e-17       3.736419616094e-17 
 1654       5.203093198853e-11       2.508961917050e-12      -3.436151050129e-12       8.566575872766e-15       7.341534935151e-16       4.764043794525e-17       3.716028368855e-17 
 1655       5.202659838533e-11       2.497082517129e-12      -3.467156003380e-12       8.559686390803e-15       7.322894933328e-16       4.706914096119e-17       3.695343807206e-17 
 1656       5.202447848956e-11       2.485029106755e-12      -3.497438347093e-12       8.552845932937e-15       7.304311323259e-16       4.651452306481e-17       3.674369713653e-17 
 1657       5.202450701108e-11       2.472806144293e-12      -3.526989110764e-12       8.546053823876e-15       7.285783907709e-16       4.597460914751e-17       3.653109892334e-17 
 1658       5.202661831460e-11       2.460418111622e-12      -3.555799290660e-12       8.539309384139e-15       7.267312487243e-16       4.544741433317e-17       3.631568169055e-17 
 1659       5.203074641909e-11       2.447869514176e-12      -3.583859849772e-12       8.532611930053e-15       7.248896860215e-16       4.493094396338e-17       3.609748391326e-17 
 1660       5.203682499726e-11       2.435164880977e-12      -3.611161717776e-12       8.525960773745e-15       7.230536822769e-16       4.442319358249e-17       3.587654428392e-17 
 1661       5.204478737502e-11       2.422308764673e-12      -3.637695790982e-12       8.519355223135e-15       7.212232168835e-16       4.392214892287e-17       3.565290171270e-17 
 1662       5.205456653097e-11       2.409305741576e-12      -3.663452932293e-12       8.512794581932e-15       7.193982690121e-16       4.342578588998e-17       3.542659532783e-17 
 1663       5.206609509582e-11       2.396160411694e-12      -3.688423971157e-12       8.506278149621e-15       7.175788176110e-16       4.293207054755e-17       3.519766447591e-17 
 1664       5.207930535191e-11       2.382877398772e-12      -3.712599703527e-12       8.499805221461e-15       7.157648414061e-16       4.243895910276e-17       3.496614872229e-17 
 1665       5.209412923261e-11       2.369461350326e-12      -3.735970891809e-12       8.493375088479e-15       7.139563188998e-16       4.194439789134e-17       3.473208785139e-17 
 1666       5.211049832183e-11       2.355916937678e-12      -3.758528264824e-12       8.486987037460e-15       7.121532283708e-16       4.144632336276e-17       3.449552186707e-17 
 1667       5.212834385347e-11       2.342248855998e-12      -3.780262517759e-12       8.480640350938e-15       7.103555478741e-16       4.094266206537e-17       3.425649099291e-17 
 1668       5.214759671088e-11       2.328461824332e-12      -3.801164312125e-12       8.474334307198e-15       7.085632552399e-16       4.043133063158e-17       3.401503567263e-17 
 1669       5.216818742633e-11       2.314560585646e-12      -3.821224275707e-12       8.468068180258e-15       7.067763280739e-16       3.991023576294e-17       3.377119657038e-17 
 1670       5.219004618048e-11       2.300549906859e-12      -3.840433002526e-12       8.461841239872e-15       7.049947437563e-16       3.937727421537e-17       3.352501457109e-17 
 1671       5.221310280184e-11       2.286434578878e-12      -3.858781052788e-12       8.455652751516e-15       7.032184794417e-16       3.883033278429e-17       3.327653078084e-17 
 1672       5.223728676620e-11       2.272219416639e-12      -3.876258952844e-12       8.449501976384e-15       7.014475120586e-16       3.826728828973e-17       3.302578652715e-17 
