# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1565       6.460799506773e-11       2.690443397186e-12       1.226957053069e-12       0.000000000000e+00       9.228023605472e-16       2.020570630133e-16       3.961341354178e-17 
 1566       6.421163381841e-11       2.705193878145e-12       1.186240836594e-12       0.000000000000e+00       9.203546947717e-16       1.997288098111e-16       3.980081038066e-17 
 1567       6.381968080696e-11       2.719704685238e-12       1.144353698866e-12       0.000000000000e+00       9.179147367633e-16       1.973894057844e-16       3.998269161620e-17 
 1568       6.343218268158e-11       2.733971120882e-12       1.101321098899e-12       0.000000000000e+00       9.154824629695e-16       1.950394128499e-16       4.015907155956e-17 
 1569       6.304918625270e-11       2.747988467354e-12       1.057168641715e-12       0.000000000000e+00       9.130578495254e-16       1.926793958923e-16       4.032996467962e-17 
 1570       6.267073849320e-11       2.761751986758e-12       1.011922078586e-12       0.000000000000e+00       9.106408722525e-16       1.903099227694e-16       4.049538560326e-17 
 1571       6.229688653862e-11       2.775256920998e-12       9.656073072744e-13       0.000000000000e+00       9.082315066590e-16       1.879315643166e-16       4.065534911567e-17 
 1572       6.192767768741e-11       2.788498491747e-12       9.182503722734e-13       0.000000000000e+00       9.058297279383e-16       1.855448943518e-16       4.080987016067e-17 
 1573       6.156315940109e-11       2.801471900417e-12       8.698774650491e-13       0.000000000000e+00       9.034355109689e-16       1.831504896802e-16       4.095896384097e-17 
 1574       6.120337930449e-11       2.814172328129e-12       8.205149242804e-13       0.000000000000e+00       9.010488303137e-16       1.807489300989e-16       4.110264541846e-17 
 1575       6.084838518599e-11       2.826594935680e-12       7.701892361007e-13       0.000000000000e+00       8.986696602191e-16       1.783407984018e-16       4.124093031456e-17 
 1576       6.049822499769e-11       2.838734863520e-12       7.189270343381e-13       0.000000000000e+00       8.962979746147e-16       1.759266803846e-16       4.137383411046e-17 
 1577       6.015294685566e-11       2.850587231715e-12       6.667551007569e-13       0.000000000000e+00       8.939337471126e-16       1.735071648490e-16       4.150137254747e-17 
 1578       5.981259904014e-11       2.862147139922e-12       6.137003652984e-13       0.000000000000e+00       8.915769510065e-16       1.710828436079e-16       4.162356152727e-17 
 1579       5.947722999574e-11       2.873409667355e-12       5.597899063214e-13       0.000000000000e+00       8.892275592717e-16       1.686543114901e-16       4.174041711223e-17 
 1580       5.914688833170e-11       2.884369872757e-12       5.050509508439e-13       0.000000000000e+00       8.868855445636e-16       1.662221663448e-16       4.185195552570e-17 
 1581       5.882162282207e-11       2.895022794373e-12       4.495108747831e-13       0.000000000000e+00       8.845508792180e-16       1.637870090468e-16       4.195819315233e-17 
 1582       5.850148240591e-11       2.905363449913e-12       3.931972031973e-13       0.000000000000e+00       8.822235352497e-16       1.613494435011e-16       4.205914653832e-17 
 1583       5.818651618755e-11       2.915386836528e-12       3.361376105260e-13       0.000000000000e+00       8.799034843523e-16       1.589100766473e-16       4.215483239178e-17 
 1584       5.787677343679e-11       2.925087930777e-12       2.783599208313e-13       0.000000000000e+00       8.775906978976e-16       1.564695184649e-16       4.224526758296e-17 
 1585       5.757230358908e-11       2.934461688600e-12       2.198921080387e-13       0.000000000000e+00       8.752851469347e-16       1.540283819778e-16       4.233046914459e-17 
 1586       5.727315624578e-11       2.943503045284e-12       1.607622961779e-13       0.000000000000e+00       8.729868021897e-16       1.515872832591e-16       4.241045427219e-17 
 1587       5.697938117437e-11       2.952206915435e-12       1.009987596239e-13       0.000000000000e+00       8.706956340647e-16       1.491468414359e-16       4.248524032431e-17 
 1588       5.669102830862e-11       2.960568192950e-12       4.062992333798e-14       0.000000000000e+00       8.684116126375e-16       1.467076786940e-16       4.255484482288e-17 
 1589       5.640814774886e-11       2.968581750984e-12      -2.031563689167e-14       0.000000000000e+00       8.661347076609e-16       1.442704202827e-16       4.261928545350e-17 
 1590       5.613078976218e-11       2.976242441919e-12      -8.180919420876e-14       0.000000000000e+00       8.638648885619e-16       1.418356945197e-16       4.267858006570e-17 
 1591       5.585900478262e-11       2.983545097339e-12      -1.438218704481e-13       0.000000000000e+00       8.616021244414e-16       1.394041327954e-16       4.273274667328e-17 
 1592       5.559284341141e-11       2.990484527997e-12      -2.063246358945e-13       0.000000000000e+00       8.593463840733e-16       1.369763695784e-16       4.278180345458e-17 
 1593       5.533235641719e-11       2.997055523783e-12      -2.692883090422e-13       0.000000000000e+00       8.570976359038e-16       1.345530424196e-16       4.282576875280e-17 
 1594       5.507759473619e-11       3.003252853698e-12      -3.326835563535e-13       0.000000000000e+00       8.548558480513e-16       1.321347919575e-16       4.286466107629e-17 
 1595       5.482860947250e-11       3.009071265821e-12      -3.964808920183e-13       0.000000000000e+00       8.526209883050e-16       1.297222619224e-16       4.289849909881e-17 
 1596       5.458545189822e-11       3.014505487282e-12      -4.606506777127e-13       0.000000000000e+00       8.503930241250e-16       1.273160991416e-16       4.292730165989e-17 
 1597       5.434815971851e-11       3.019551269951e-12      -5.251640126237e-13       0.000000000000e+00       8.481719252026e-16       1.249170274529e-16       4.295108984319e-17 
 1598       5.411671572845e-11       3.024208538063e-12      -5.899954129226e-13       0.000000000000e+00       8.459576711695e-16       1.225260701761e-16       4.296989323196e-17 
 1599       5.389108877788e-11       3.028478269370e-12      -6.551201563569e-13       0.000000000000e+00       8.437502439580e-16       1.201443296889e-16       4.298374371146e-17 
 1600       5.367124747180e-11       3.032361452052e-12      -7.205133940135e-13       0.000000000000e+00       8.415496252458e-16       1.177729137112e-16       4.299267339651e-17 
 1601       5.345716016995e-11       3.035859084735e-12      -7.861501501197e-13       0.000000000000e+00       8.393557964552e-16       1.154129353133e-16       4.299671463183e-17 
 1602       5.324879498639e-11       3.038972176516e-12      -8.520053218440e-13       0.000000000000e+00       8.371687387529e-16       1.130655129243e-16       4.299589999244e-17 
 1603       5.304611978903e-11       3.041701746975e-12      -9.180536790973e-13       0.000000000000e+00       8.349884330492e-16       1.107317703403e-16       4.299026228411e-17 
 1604       5.284910219926e-11       3.044048826199e-12      -9.842698643338e-13       0.000000000000e+00       8.328148599977e-16       1.084128367325e-16       4.297983454367e-17 
 1605       5.265770959144e-11       3.046014454799e-12      -1.050628392352e-12       0.000000000000e+00       8.306479999946e-16       1.061098466556e-16       4.296465003949e-17 
 1606       5.247190909256e-11       3.047599683931e-12      -1.117103650095e-12       0.000000000000e+00       8.284878331785e-16       1.038239400558e-16       4.294474227180e-17 
 1607       5.229166758174e-11       3.048805575313e-12      -1.183669896451e-12       0.000000000000e+00       8.263343394296e-16       1.015562622794e-16       4.292014497315e-17 
 1608       5.211695168983e-11       3.049633201245e-12      -1.250301262059e-12       0.000000000000e+00       8.241874983695e-16       9.930796408081e-17       4.289089210874e-17 
 1609       5.194772779896e-11       3.050083644628e-12      -1.316971749101e-12       0.000000000000e+00       8.220472893602e-16       9.708020163087e-17       4.285701787689e-17 
 1610       5.178396204214e-11       3.050157998986e-12      -1.383655231111e-12       0.000000000000e+00       8.199136915041e-16       9.487413652500e-17       4.281855670936e-17 
 1611       5.162562030279e-11       3.049857368480e-12      -1.450325452771e-12       0.000000000000e+00       8.177866836434e-16       9.269093579152e-17       4.277554327179e-17 
 1612       5.147266821435e-11       3.049182867932e-12      -1.516956029716e-12       0.000000000000e+00       8.156662443594e-16       9.053177189989e-17       4.272801246409e-17 
 1613       5.132507115982e-11       3.048135622840e-12      -1.583520448330e-12       0.000000000000e+00       8.135523519720e-16       8.839782276892e-17       4.267599942083e-17 
 1614       5.118279427133e-11       3.046716769402e-12      -1.649992065551e-12       0.000000000000e+00       8.114449845393e-16       8.629027177503e-17       4.261953951162e-17 
 1615       5.104580242973e-11       3.044927454530e-12      -1.716344108670e-12       0.000000000000e+00       8.093441198574e-16       8.421030776050e-17       4.255866834154e-17 
 1616       5.091406026414e-11       3.042768835874e-12      -1.782549675133e-12       0.000000000000e+00       8.072497354592e-16       8.215912504168e-17       4.249342175148e-17 
 1617       5.078753215154e-11       3.040242081836e-12      -1.848581732342e-12       0.000000000000e+00       8.051618086144e-16       8.013792341725e-17       4.242383581860e-17 
 1618       5.066618221629e-11       3.037348371595e-12      -1.914413117454e-12       0.000000000000e+00       8.030803163290e-16       7.814790817649e-17       4.234994685669e-17 
 1619       5.054997432978e-11       3.034088895122e-12      -1.980016537183e-12       0.000000000000e+00       8.010052353447e-16       7.619029010746e-17       4.227179141654e-17 
 1620       5.043887210992e-11       3.030464853200e-12      -2.045364567602e-12       0.000000000000e+00       7.989365421380e-16       7.426628550530e-17       4.218940628641e-17 
 1621       5.033283892076e-11       3.026477457444e-12      -2.110429653944e-12       0.000000000000e+00       7.968742129205e-16       7.237711618042e-17       4.210282849233e-17 
 1622       5.023183787203e-11       3.022127930320e-12      -2.175184110400e-12       0.000000000000e+00       7.948182236379e-16       7.052400946680e-17       4.201209529858e-17 
 1623       5.013583181873e-11       3.017417505164e-12      -2.239600119924e-12       0.000000000000e+00       7.927685499692e-16       6.870819823016e-17       4.191724420803e-17 
 1624       5.004478336069e-11       3.012347426202e-12      -2.303649734030e-12       0.000000000000e+00       7.907251673269e-16       6.693092087628e-17       4.181831296255e-17 
 1625       4.995865484213e-11       3.006918948567e-12      -2.367304872598e-12       0.000000000000e+00       7.886880508562e-16       6.519342135917e-17       4.171533954341e-17 
 1626       4.987740835126e-11       3.001133338319e-12      -2.430537323668e-12       0.000000000000e+00       7.866571754341e-16       6.349694918935e-17       4.160836217169e-17 
 1627       4.980100571980e-11       2.994991872468e-12      -2.493318743247e-12       0.000000000000e+00       7.846325156697e-16       6.184275944211e-17       4.149741930864e-17 
 1628       4.972940852261e-11       2.988495838985e-12      -2.555620655108e-12       0.000000000000e+00       7.826140459027e-16       6.023211276570e-17       4.138254965608e-17 
 1629       4.966257807719e-11       2.981646536831e-12      -2.617414450589e-12       0.000000000000e+00       7.806017402040e-16       5.866627538959e-17       4.126379215685e-17 
 1630       4.960047544332e-11       2.974445275969e-12      -2.678671388397e-12       0.000000000000e+00       7.785955723742e-16       5.714651913274e-17       4.114118599512e-17 
 1631       4.954306142258e-11       2.966893377385e-12      -2.739362594406e-12       0.000000000000e+00       7.765955159437e-16       5.567412141182e-17       4.101477059684e-17 
 1632       4.949029655793e-11       2.958992173109e-12      -2.799459061462e-12       0.000000000000e+00       7.746015441721e-16       5.425036524942e-17       4.088458563013e-17 
 1633       4.944214113328e-11       2.950743006232e-12      -2.858931649178e-12       0.000000000000e+00       7.726136300475e-16       5.287653928237e-17       4.075067100567e-17 
 1634       4.939855517309e-11       2.942147230926e-12      -2.917751083742e-12       0.000000000000e+00       7.706317462862e-16       5.155393776990e-17       4.061306687708e-17 
 1635       4.935949844189e-11       2.933206212465e-12      -2.975887957711e-12       0.000000000000e+00       7.686558653320e-16       5.028386060192e-17       4.047181364132e-17 
 1636       4.932492446758e-11       2.923921952660e-12      -3.033315728649e-12       0.000000000000e+00       7.666859614749e-16       4.906709998609e-17       4.032695075316e-17 
 1637       4.929476255369e-11       2.914298972265e-12      -3.090019744758e-12       0.000000000000e+00       7.647220172289e-16       4.790239547228e-17       4.017851315610e-17 
 1638       4.926893560543e-11       2.904342445445e-12      -3.145988299557e-12       0.000000000000e+00       7.627640170098e-16       4.678796512852e-17       4.002653482029e-17 
 1639       4.924736609063e-11       2.894057575930e-12      -3.201209640318e-12       0.000000000000e+00       7.608119450216e-16       4.572201759352e-17       3.987104992595e-17 
 1640       4.922997603911e-11       2.883449597065e-12      -3.255671967997e-12       0.000000000000e+00       7.588657852556e-16       4.470275206190e-17       3.971209286369e-17 
 1641       4.921668704190e-11       2.872523771853e-12      -3.309363437168e-12       0.000000000000e+00       7.569255214904e-16       4.372835826942e-17       3.954969823486e-17 
 1642       4.920742025061e-11       2.861285393008e-12      -3.362272155964e-12       0.000000000000e+00       7.549911372910e-16       4.279701647827e-17       3.938390085190e-17 
 1643       4.920209637672e-11       2.849739782995e-12      -3.414386186005e-12       0.000000000000e+00       7.530626160089e-16       4.190689746225e-17       3.921473573867e-17 
 1644       4.920063569083e-11       2.837892294084e-12      -3.465693542339e-12       0.000000000000e+00       7.511399407814e-16       4.105616249203e-17       3.904223813078e-17 
 1645       4.920295802204e-11       2.825748308393e-12      -3.516182193375e-12       0.000000000000e+00       7.492230945313e-16       4.024296332043e-17       3.886644347597e-17 
 1646       4.920898275717e-11       2.813313237937e-12      -3.565840060820e-12       0.000000000000e+00       7.473120599663e-16       3.946544216758e-17       3.868738743441e-17 
 1647       4.921862884015e-11       2.800592524673e-12      -3.614655019609e-12       0.000000000000e+00       7.454068195788e-16       3.872173170626e-17       3.850510587907e-17 
 1648       4.923181477123e-11       2.787591640551e-12      -3.662614897848e-12       0.000000000000e+00       7.435073556455e-16       3.800995504705e-17       3.831963489606e-17 
 1649       4.924845860634e-11       2.774316087559e-12      -3.709707476744e-12       0.000000000000e+00       7.416136502269e-16       3.732822572363e-17       3.813101078496e-17 
 1650       4.926847795640e-11       2.760771397768e-12      -3.755920490541e-12       0.000000000000e+00       7.397256851668e-16       3.667464767800e-17       3.793927005914e-17 
 1651       4.929178998656e-11       2.746963133384e-12      -3.801241626458e-12       0.000000000000e+00       7.378434420922e-16       3.604731524573e-17       3.774444944616e-17 
 1652       4.931831141556e-11       2.732896886792e-12      -3.845658524621e-12       0.000000000000e+00       7.359669024123e-16       3.544431314116e-17       3.754658588808e-17 
 1653       4.934795851502e-11       2.718578280603e-12      -3.889158778000e-12       0.000000000000e+00       7.340960473190e-16       3.486371644272e-17       3.734571654177e-17 
 1654       4.938064710871e-11       2.704012967703e-12      -3.931729932345e-12       0.000000000000e+00       7.322308577857e-16       3.430359057810e-17       3.714187877932e-17 
 1655       4.941629257188e-11       2.689206631300e-12      -3.973359486119e-12       0.000000000000e+00       7.303713145670e-16       3.376199130951e-17       3.693511018831e-17 
 1656       4.945480983058e-11       2.674164984968e-12      -4.014034890435e-12       0.000000000000e+00       7.285173981988e-16       3.323696471893e-17       3.672544857221e-17 
 1657       4.949611336091e-11       2.658893772700e-12      -4.053743548991e-12       0.000000000000e+00       7.266690889973e-16       3.272654719336e-17       3.651293195070e-17 
 1658       4.954011718835e-11       2.643398768951e-12      -4.092472818007e-12       0.000000000000e+00       7.248263670590e-16       3.222876541004e-17       3.629759856000e-17 
 1659       4.958673488706e-11       2.627685778683e-12      -4.130210006155e-12       0.000000000000e+00       7.229892122600e-16       3.174163632170e-17       3.607948685321e-17 
 1660       4.963587957920e-11       2.611760637421e-12      -4.166942374500e-12       0.000000000000e+00       7.211576042557e-16       3.126316714180e-17       3.585863550069e-17 
 1661       4.968746393420e-11       2.595629211290e-12      -4.202657136435e-12       0.000000000000e+00       7.193315224806e-16       3.079135532976e-17       3.563508339036e-17 
 1662       4.974140016807e-11       2.579297397068e-12      -4.237341457610e-12       0.000000000000e+00       7.175109461475e-16       3.032418857624e-17       3.540886962806e-17 
 1663       4.979760004271e-11       2.562771122235e-12      -4.270982455877e-12       0.000000000000e+00       7.156958542475e-16       2.985964478831e-17       3.518003353789e-17 
 1664       4.985597486520e-11       2.546056345012e-12      -4.303567201215e-12       0.000000000000e+00       7.138862255491e-16       2.939569207477e-17       3.494861466254e-17 
 1665       4.991643548712e-11       2.529159054417e-12      -4.335082715674e-12       0.000000000000e+00       7.120820385984e-16       2.893028873134e-17       3.471465276366e-17 
 1666       4.997889230383e-11       2.512085270309e-12      -4.365515973306e-12       0.000000000000e+00       7.102832717180e-16       2.846138322591e-17       3.447818782217e-17 
 1667       5.004325525380e-11       2.494841043433e-12      -4.394853900099e-12       0.000000000000e+00       7.084899030074e-16       2.798691418379e-17       3.423926003863e-17 
 1668       5.010943381787e-11       2.477432455469e-12      -4.423083373918e-12       0.000000000000e+00       7.067019103417e-16       2.750481037296e-17       3.399790983355e-17 
 1669       5.017733701858e-11       2.459865619081e-12      -4.450191224433e-12       0.000000000000e+00       7.049192713720e-16       2.701299068927e-17       3.375417784776e-17 
 1670       5.024687341947e-11       2.442146677961e-12      -4.476164233060e-12       0.000000000000e+00       7.031419635244e-16       2.650936414174e-17       3.350810494274e-17 
 1671       5.031795112439e-11       2.424281806878e-12      -4.500989132894e-12       0.000000000000e+00       7.013699640000e-16       2.599182983773e-17       3.325973220097e-17 
 1672       5.039047777675e-11       2.406277211727e-12      -4.524652608643e-12       0.000000000000e+00       6.996032497741e-16       2.545827696826e-17       3.300910092625e-17 
 1673       5.046436055891e-11       2.388139129570e-12      -4.547141296568e-12       0.000000000000e+00       6.978417975961e-16       2.490658479319e-17       3.275625264406e-17 
 1674       5.053950619140e-11       2.369873828691e-12      -4.568441784412e-12       0.000000000000e+00       6.960855839892e-16       2.433462262647e-17       3.250122910192e-17 
 1675       5.061582448357e-11       2.351487557961e-12      -4.588543767252e-12       0.000000000000e+00       6.943345870141e-16       2.374081664016e-17       3.224407117878e-17 
 1676       5.069323902080e-11       2.332986394370e-12      -4.607449545315e-12       0.000000000000e+00       6.925887915796e-16       2.312585572028e-17       3.198481560231e-17 
 1677       5.077167656927e-11       2.314376394259e-12      -4.625164608993e-12       0.000000000000e+00       6.908481841778e-16       2.249100048188e-17       3.172349820365e-17 
 1678       5.085106353251e-11       2.295663643923e-12      -4.641694490531e-12       0.000000000000e+00       6.891127511235e-16       2.183751781215e-17       3.146015500601e-17 
 1679       5.093132595093e-11       2.276854259650e-12      -4.657044764099e-12       0.000000000000e+00       6.873824785538e-16       2.116668087993e-17       3.119482222493e-17 
 1680       5.101238950121e-11       2.257954387774e-12      -4.671221045858e-12       0.000000000000e+00       6.856573524277e-16       2.047976914511e-17       3.092753626861e-17 
 1681       5.109417949579e-11       2.238970204714e-12      -4.684228994035e-12       0.000000000000e+00       6.839373585259e-16       1.977806836818e-17       3.065833373819e-17 
 1682       5.117662088232e-11       2.219907917020e-12      -4.696074308991e-12       0.000000000000e+00       6.822224824504e-16       1.906287061963e-17       3.038725142807e-17 
 1683       5.125963824308e-11       2.200773761422e-12      -4.706762733292e-12       0.000000000000e+00       6.805127096241e-16       1.833547428946e-17       3.011432632615e-17 
 1684       5.134315579448e-11       2.181574004868e-12      -4.716300051776e-12       0.000000000000e+00       6.788080252906e-16       1.759718409664e-17       2.983959561418e-17 
 1685       5.142709738649e-11       2.162314944579e-12      -4.724692091629e-12       0.000000000000e+00       6.771084145137e-16       1.684931109857e-17       2.956309666805e-17 
 1686       5.151138650210e-11       2.143002908083e-12      -4.731944722449e-12       0.000000000000e+00       6.754138621774e-16       1.609317270057e-17       2.928486705803e-17 
 1687       5.159594625674e-11       2.123644253267e-12      -4.738063856322e-12       0.000000000000e+00       6.737243529850e-16       1.533009266533e-17       2.900494454913e-17 
 1688       5.168069939779e-11       2.104245368422e-12      -4.743055447888e-12       0.000000000000e+00       6.720398714594e-16       1.456140112240e-17       2.872336710138e-17 
 1689       5.176556830401e-11       2.084812672284e-12      -4.746925494412e-12       0.000000000000e+00       6.703604019423e-16       1.378843457763e-17       2.844017287008e-17 
 1690       5.185047498496e-11       2.065352614083e-12      -4.749680035855e-12       0.000000000000e+00       6.686859285940e-16       1.301253592268e-17       2.815540020617e-17 
 1691       5.193534108050e-11       2.045871673586e-12      -4.751325154947e-12       0.000000000000e+00       6.670164353933e-16       1.223505444444e-17       2.786908765646e-17 
 1692       5.202008786022e-11       2.026376361141e-12      -4.751866977249e-12       0.000000000000e+00       6.653519061367e-16       1.145734583457e-17       2.758127396396e-17 
 1693       5.210463622290e-11       2.006873217727e-12      -4.751311671233e-12       0.000000000000e+00       6.636923244386e-16       1.068077219888e-17       2.729199806815e-17 
 1694       5.218890669596e-11       1.987368814992e-12      -4.749665448346e-12       0.000000000000e+00       6.620376737305e-16       9.906702066884e-18       2.700129910532e-17 
 1695       5.227281943491e-11       1.967869755304e-12      -4.746934563081e-12       0.000000000000e+00       6.603879372610e-16       9.136510401218e-18       2.670921640882e-17 
 1696       5.235629422283e-11       1.948382671792e-12      -4.743125313049e-12       0.000000000000e+00       6.587430980952e-16       8.371578607127e-18       2.641578950935e-17 
 1697       5.243925046976e-11       1.928914228395e-12      -4.738244039048e-12       0.000000000000e+00       6.571031391146e-16       7.613294541937e-18       2.612105813532e-17 
 1698       5.252160721224e-11       1.909471119902e-12      -4.732297125135e-12       0.000000000000e+00       6.554680430166e-16       6.863052524519e-18       2.582506221307e-17 
 1699       5.260328311268e-11       1.890060072002e-12      -4.725290998691e-12       0.000000000000e+00       6.538377923143e-16       6.122253344761e-18       2.552784186721e-17 
 1700       5.268419645886e-11       1.870687841327e-12      -4.717232130500e-12       0.000000000000e+00       6.522123693361e-16       5.392304273039e-18       2.522943742088e-17 
 1701       5.276426516340e-11       1.851361215493e-12      -4.708127034810e-12       0.000000000000e+00       6.505917562252e-16       4.674619069688e-18       2.492988939610e-17 
 1702       5.284340676316e-11       1.832087013155e-12      -4.697982269408e-12       0.000000000000e+00       6.489759349397e-16       3.970617994468e-18       2.462923851401e-17 
 1703       5.292153841871e-11       1.812872084041e-12      -4.686804435691e-12       0.000000000000e+00       6.473648872517e-16       3.281727816035e-18       2.432752569519e-17 
 1704       5.299857691384e-11       1.793723309005e-12      -4.674600178735e-12       0.000000000000e+00       6.457585947476e-16       2.609381821414e-18       2.402479205996e-17 
 1705       5.307443865492e-11       1.774647600068e-12      -4.661376187362e-12       0.000000000000e+00       6.441570388272e-16       1.955019825465e-18       2.372107892865e-17 
 1706       5.314903967042e-11       1.755651900463e-12      -4.647139194217e-12       0.000000000000e+00       6.425602007037e-16       1.320088180357e-18       2.341642782194e-17 
 1707       5.322229561035e-11       1.736743184683e-12      -4.631895975831e-12       0.000000000000e+00       6.409680614030e-16       7.060397850332e-19       2.311088046109e-17 
 1708       5.329412174569e-11       1.717928458524e-12      -4.615653352697e-12       0.000000000000e+00       6.393806017641e-16       1.143340946839e-19       2.280447876831e-17 
 1709       5.336443296787e-11       1.699214759128e-12      -4.598418189336e-12       0.000000000000e+00       6.377978024380e-16      -4.535628697840e-19       2.249726486700e-17 
 1710       5.343314378823e-11       1.680609155035e-12      -4.580197394370e-12       0.000000000000e+00       6.362196438876e-16      -9.961785122777e-19       2.218928108206e-17 
 1711       5.350016833741e-11       1.662118746218e-12      -4.560997920592e-12       0.000000000000e+00       6.346461063876e-16      -1.512033652048e-18       2.188056994020e-17 
 1712       5.356542036490e-11       1.643750664136e-12      -4.540826765034e-12       0.000000000000e+00       6.330771700240e-16      -1.999642514220e-18       2.157117417021e-17 
 1713       5.362881323842e-11       1.625512071778e-12      -4.519690969038e-12       0.000000000000e+00       6.315128146936e-16      -2.457512720323e-18       2.126113670328e-17 
 1714       5.369026940915e-11       1.607409553377e-12      -4.497599239400e-12       0.000000000000e+00       6.299530215833e-16      -2.884478376351e-18       2.095049941277e-17 
 1715       5.374974889687e-11       1.589447277784e-12      -4.474566826781e-12       0.000000000000e+00       6.283977776208e-16      -3.280702465314e-18       2.063929932125e-17 
 1716       5.380722104688e-11       1.571628819512e-12      -4.450610689080e-12       0.000000000000e+00       6.268470710610e-16      -3.646682992795e-18       2.032757236166e-17 
 1717       5.386265508620e-11       1.553957767650e-12      -4.425747874277e-12       0.000000000000e+00       6.253008900102e-16      -3.982920670224e-18       2.001535463517e-17 
 1718       5.391602012336e-11       1.536437725895e-12      -4.399995520569e-12       0.000000000000e+00       6.237592224252e-16      -4.289918919007e-18       1.970268241137e-17 
 1719       5.396728514828e-11       1.519072312561e-12      -4.373370856509e-12       0.000000000000e+00       6.222220561136e-16      -4.568183874653e-18       1.938959212853e-17 
 1720       5.401641903207e-11       1.501865160606e-12      -4.345891201140e-12       0.000000000000e+00       6.206893787334e-16      -4.818224390906e-18       1.907612039385e-17 
 1721       5.406339052690e-11       1.484819917651e-12      -4.317573964132e-12       0.000000000000e+00       6.191611777924e-16      -5.040552043865e-18       1.876230398371e-17 
 1722       5.410816826585e-11       1.467940246000e-12      -4.288436645920e-12       0.000000000000e+00       6.176374406485e-16      -5.235681136122e-18       1.844817984390e-17 
 1723       5.415072076271e-11       1.451229822656e-12      -4.258496837836e-12       0.000000000000e+00       6.161181545087e-16      -5.404128700884e-18       1.813378508987e-17 
 1724       5.419101641184e-11       1.434692339348e-12      -4.227772222252e-12       0.000000000000e+00       6.146033064296e-16      -5.546414506102e-18       1.781915700698e-17 
 1725       5.422902348801e-11       1.418331502546e-12      -4.196280572711e-12       0.000000000000e+00       6.130928833166e-16      -5.663061058600e-18       1.750433305072e-17 
 1726       5.426471014626e-11       1.402151033485e-12      -4.164039754063e-12       0.000000000000e+00       6.115868719237e-16      -5.754593608205e-18       1.718935084699e-17 
 1727       5.429804442170e-11       1.386154668180e-12      -4.131067722608e-12       0.000000000000e+00       6.100852588535e-16      -5.821540151871e-18       1.687424819230e-17 
 1728       5.432899422937e-11       1.370346157452e-12      -4.097382526224e-12       0.000000000000e+00       6.085880305566e-16      -5.864431437810e-18       1.655906305405e-17 
 1729       5.435752736408e-11       1.354729266943e-12      -4.063002304509e-12       0.000000000000e+00       6.070951733315e-16      -5.883800969622e-18       1.624383357077e-17 
 1730       5.438361150025e-11       1.339307777141e-12      -4.027945288915e-12       0.000000000000e+00       6.056066733242e-16      -5.880185010417e-18       1.592859805234e-17 
 1731       5.440721419176e-11       1.324085483394e-12      -3.992229802887e-12       0.000000000000e+00       6.041225165283e-16      -5.854122586951e-18       1.561339498026e-17 
 1732       5.442830287176e-11       1.309066195936e-12      -3.955874261994e-12       0.000000000000e+00       6.026426887840e-16      -5.806155493747e-18       1.529826300787e-17 
 1733       5.444684485254e-11       1.294253739906e-12      -3.918897174071e-12       0.000000000000e+00       6.011671757788e-16      -5.736828297229e-18       1.498324096062e-17 
 1734       5.446280732534e-11       1.279651955364e-12      -3.881317139354e-12       0.000000000000e+00       5.996959630463e-16      -5.646688339845e-18       1.466836783628e-17 
 1735       5.447615736023e-11       1.265264697316e-12      -3.843152850614e-12       0.000000000000e+00       5.982290359664e-16      -5.536285744201e-18       1.435368280523e-17 
 1736       5.448686190590e-11       1.251095835731e-12      -3.804423093295e-12       0.000000000000e+00       5.967663797651e-16      -5.406173417184e-18       1.403922521065e-17 
 1737       5.449488778956e-11       1.237149255563e-12      -3.765146745650e-12       0.000000000000e+00       5.953079795139e-16      -5.256907054092e-18       1.372503456880e-17 
 1738       5.450020171671e-11       1.223428856771e-12      -3.725342778880e-12       0.000000000000e+00       5.938538201299e-16      -5.089045142764e-18       1.341115056927e-17 
 1739       5.450277027105e-11       1.209938554338e-12      -3.685030257266e-12       0.000000000000e+00       5.924038863751e-16      -4.903148967704e-18       1.309761307518e-17 
 1740       5.450255991425e-11       1.196682278290e-12      -3.644228338308e-12       0.000000000000e+00       5.909581628566e-16      -4.699782614215e-18       1.278446212347e-17 
 1741       5.449953698586e-11       1.183663973721e-12      -3.602956272862e-12       0.000000000000e+00       5.895166340259e-16      -4.479512972521e-18       1.247173792512e-17 
 1742       5.449366770308e-11       1.170887600808e-12      -3.561233405273e-12       0.000000000000e+00       5.880792841789e-16      -4.242909741901e-18       1.215948086541e-17 
 1743       5.448491816066e-11       1.158357134833e-12      -3.519079173516e-12       0.000000000000e+00       5.866460974556e-16      -3.990545434812e-18       1.184773150413e-17 
 1744       5.447325433071e-11       1.146076566205e-12      -3.476513109328e-12       0.000000000000e+00       5.852170578396e-16      -3.722995381020e-18       1.153653057586e-17 
