# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1743       5.452391504791e-11       1.186762618499e-12      -3.612857662035e-12       0.000000000000e+00       5.751694755361e-16      -5.247114960099e-18       1.471579129374e-17 
 1744       5.451867592227e-11       1.173943179695e-12      -3.571271061854e-12       0.000000000000e+00       5.737678651086e-16      -5.072982353364e-18       1.441166556681e-17 
 1745       5.451053309406e-11       1.161371092879e-12      -3.529250450054e-12       0.000000000000e+00       5.723703083388e-16      -4.880977927355e-18       1.410762573268e-17 
 1746       5.449944898387e-11       1.149050601323e-12      -3.486815063128e-12       0.000000000000e+00       5.709767892015e-16      -4.671320747169e-18       1.380370770924e-17 
 1747       5.448538587362e-11       1.136985964572e-12      -3.443984230044e-12       0.000000000000e+00       5.695872915170e-16      -4.444231089596e-18       1.349994757229e-17 
 1748       5.446830590639e-11       1.125181458468e-12      -3.400777372370e-12       0.000000000000e+00       5.682017989514e-16      -4.199930444946e-18       1.319638155569e-17 
 1749       5.444817108619e-11       1.113641375166e-12      -3.357214004413e-12       0.000000000000e+00       5.668202950164e-16      -3.938641518888e-18       1.289304605163e-17 
 1750       5.442494327783e-11       1.102370023159e-12      -3.313313733353e-12       0.000000000000e+00       5.654427630684e-16      -3.660588234275e-18       1.258997761086e-17 
 1751       5.439858420668e-11       1.091371727302e-12      -3.269096259376e-12       0.000000000000e+00       5.640691863089e-16      -3.365995732982e-18       1.228721294284e-17 
 1752       5.436905545855e-11       1.080650828829e-12      -3.224581375810e-12       0.000000000000e+00       5.626995477838e-16      -3.055090377735e-18       1.198478891604e-17 
 1753       5.433632785825e-11       1.070210910225e-12      -3.179788531755e-12       0.000000000000e+00       5.613338316066e-16      -2.728115169059e-18       1.168273987618e-17 
 1754       5.430040969133e-11       1.060052462711e-12      -3.134735515722e-12       0.000000000000e+00       5.599720266384e-16      -2.385376133151e-18       1.138108957614e-17 
 1755       5.426131871756e-11       1.050175199336e-12      -3.089439761276e-12       0.000000000000e+00       5.586141228380e-16      -2.027196324857e-18       1.107985917914e-17 
 1756       5.421907281372e-11       1.040578828345e-12      -3.043918783656e-12       0.000000000000e+00       5.572601100413e-16      -1.653900450138e-18       1.077906993466e-17 
 1757       5.417368997373e-11       1.031263053179e-12      -2.998190179892e-12       0.000000000000e+00       5.559099779609e-16      -1.265814868505e-18       1.047874317861e-17 
 1758       5.412518830893e-11       1.022227572460e-12      -2.952271628923e-12       0.000000000000e+00       5.545637161861e-16      -8.632675954527e-19       1.017890033339e-17 
 1759       5.407358604816e-11       1.013472079987e-12      -2.906180891713e-12       0.000000000000e+00       5.532213141826e-16      -4.465883048911e-19       9.879562908040e-18 
 1760       5.401890153801e-11       1.004996264724e-12      -2.859935811367e-12       0.000000000000e+00       5.518827612922e-16      -1.610833158195e-20       9.580752498351e-18 
 1761       5.396115324298e-11       9.967998107943e-13      -2.813554313252e-12       0.000000000000e+00       5.505480467326e-16       4.278393264281e-19       9.282490786977e-18 
 1762       5.390035974568e-11       9.888823974703e-13      -2.767054405111e-12       0.000000000000e+00       5.492171595975e-16       8.849200053735e-19       8.984799543552e-18 
 1763       5.383653974698e-11       9.812436991651e-13      -2.720454177182e-12       0.000000000000e+00       5.478900888558e-16       1.354797373336e-18       8.687700624811e-18 
 1764       5.376971206622e-11       9.738833854244e-13      -2.673771802312e-12       0.000000000000e+00       5.465668233517e-16       1.837133427809e-18       8.391215974703e-18 
 1765       5.369989564139e-11       9.668011209177e-13      -2.627025536077e-12       0.000000000000e+00       5.452473518048e-16       2.331588493268e-18       8.095367624506e-18 
 1766       5.362710952931e-11       9.599965654301e-13      -2.580233716900e-12       0.000000000000e+00       5.439316628092e-16       2.837821218730e-18       7.800177692950e-18 
 1767       5.355137290581e-11       9.534693738532e-13      -2.533414766163e-12       0.000000000000e+00       5.426197448337e-16       3.355488575325e-18       7.505668386329e-18 
 1768       5.347270506591e-11       9.472191961770e-13      -2.486587188332e-12       0.000000000000e+00       5.413115862216e-16       3.884245853861e-18       7.211861998618e-18 
 1769       5.339112542404e-11       9.412456774813e-13      -2.439769571065e-12       0.000000000000e+00       5.400071751903e-16       4.423746662387e-18       6.918780911590e-18 
 1770       5.330665351415e-11       9.355484579269e-13      -2.392980585338e-12       0.000000000000e+00       5.387064998313e-16       4.973642923762e-18       6.626447594934e-18 
 1771       5.321930898996e-11       9.301271727475e-13      -2.346238985555e-12       0.000000000000e+00       5.374095481096e-16       5.533584873222e-18       6.334884606371e-18 
 1772       5.312911162512e-11       9.249814522407e-13      -2.299563609669e-12       0.000000000000e+00       5.361163078640e-16       6.103221055940e-18       6.044114591768e-18 
 1773       5.303608131339e-11       9.201109217598e-13      -2.252973379298e-12       0.000000000000e+00       5.348267668065e-16       6.682198324600e-18       5.754160285260e-18 
 1774       5.294023806883e-11       9.155152017051e-13      -2.206487299843e-12       0.000000000000e+00       5.335409125220e-16       7.270161836957e-18       5.465044509362e-18 
 1775       5.284160202596e-11       9.111939075153e-13      -2.160124460604e-12       0.000000000000e+00       5.322587324686e-16       7.866755053406e-18       5.176790175087e-18 
 1776       5.274019343998e-11       9.071466496593e-13      -2.113904034897e-12       0.000000000000e+00       5.309802139768e-16       8.471619734547e-18       4.889420282065e-18 
 1777       5.263603268695e-11       9.033730336272e-13      -2.067845280172e-12       0.000000000000e+00       5.297053442496e-16       9.084395938751e-18       4.602957918655e-18 
 1778       5.252914026392e-11       8.998726599221e-13      -2.021967538131e-12       0.000000000000e+00       5.284341103622e-16       9.704722019728e-18       4.317426262067e-18 
 1779       5.241953678919e-11       8.966451240513e-13      -1.976290234841e-12       0.000000000000e+00       5.271664992618e-16       1.033223462409e-17       4.032848578474e-18 
 1780       5.230724300243e-11       8.936900165181e-13      -1.930832880856e-12       0.000000000000e+00       5.259024977674e-16       1.096656868891e-17       3.749248223132e-18 
 1781       5.219227976491e-11       8.910069228129e-13      -1.885615071333e-12       0.000000000000e+00       5.246420925694e-16       1.160735743931e-17       3.466648640494e-18 
 1782       5.207466805965e-11       8.885954234048e-13      -1.840656486146e-12       0.000000000000e+00       5.233852702297e-16       1.225423238602e-17       3.185073364330e-18 
 1783       5.195442899160e-11       8.864550937334e-13      -1.795976890007e-12       0.000000000000e+00       5.221320171813e-16       1.290682332290e-17       2.904546017840e-18 
 1784       5.183158378787e-11       8.845855041996e-13      -1.751596132581e-12       0.000000000000e+00       5.208823197279e-16       1.356475832458e-17       2.625090313773e-18 
 1785       5.170615379787e-11       8.829862201575e-13      -1.707534148602e-12       0.000000000000e+00       5.196361640440e-16       1.422766374398e-17       2.346730054544e-18 
 1786       5.157816049350e-11       8.816568019058e-13      -1.663810957996e-12       0.000000000000e+00       5.183935361745e-16       1.489516420988e-17       2.069489132347e-18 
 1787       5.144762546934e-11       8.805968046794e-13      -1.620446665988e-12       0.000000000000e+00       5.171544220346e-16       1.556688262449e-17       1.793391529278e-18 
 1788       5.131457044283e-11       8.798057786403e-13      -1.577461463231e-12       0.000000000000e+00       5.159188074095e-16       1.624244016102e-17       1.518461317446e-18 
 1789       5.117901725447e-11       8.792832688699e-13      -1.534875625912e-12       0.000000000000e+00       5.146866779540e-16       1.692145626125e-17       1.244722659091e-18 
 1790       5.104098786796e-11       8.790288153596e-13      -1.492709515878e-12       0.000000000000e+00       5.134580191926e-16       1.760354863309e-17       9.721998067037e-19 
 1791       5.090050437045e-11       8.790419530031e-13      -1.450983580746e-12       0.000000000000e+00       5.122328165193e-16       1.828833324812e-17       7.009171031376e-19 
 1792       5.075759344026e-11       8.793216991732e-13      -1.409716355500e-12       0.000000000000e+00       5.110110562324e-16       1.897548110056e-17       4.308978870566e-19 
 1793       5.061229978992e-11       8.798650118973e-13      -1.368918449179e-12       0.000000000000e+00       5.097927286511e-16       1.966488899571e-17       1.621611992581e-19 
 1794       5.046467283327e-11       8.806683190749e-13      -1.328598509319e-12       0.000000000000e+00       5.085778250241e-16       2.035651015123e-17      -1.052749503149e-19 
 1795       5.031476222821e-11       8.817280297211e-13      -1.288765216059e-12       0.000000000000e+00       5.073663364962e-16       2.105029756212e-17      -3.713924902663e-19 
 1796       5.016261787705e-11       8.830405339389e-13      -1.249427282186e-12       0.000000000000e+00       5.061582541086e-16       2.174620400040e-17      -6.361732876713e-19 
 1797       5.000828992684e-11       8.846022028914e-13      -1.210593453177e-12       0.000000000000e+00       5.049535687981e-16       2.244418201475e-17      -8.995991480006e-19 
 1798       4.985182876972e-11       8.864093887745e-13      -1.172272507243e-12       0.000000000000e+00       5.037522713973e-16       2.314418393026e-17      -1.161651815045e-18 
 1799       4.969328504329e-11       8.884584247886e-13      -1.134473255371e-12       0.000000000000e+00       5.025543526346e-16       2.384616184807e-17      -1.422312970838e-18 
 1800       4.953270963092e-11       8.907456251115e-13      -1.097204541362e-12       0.000000000000e+00       5.013598031332e-16       2.455006764506e-17      -1.681564235582e-18 
 1801       4.937015366217e-11       8.932672848705e-13      -1.060475241882e-12       0.000000000000e+00       5.001686134120e-16       2.525585297357e-17      -1.939387167573e-18 
 1802       4.920566851307e-11       8.960196801146e-13      -1.024294266496e-12       0.000000000000e+00       4.989807738847e-16       2.596346926105e-17      -2.195763263122e-18 
 1803       4.903930580649e-11       8.989990677871e-13      -9.886705577169e-13       0.000000000000e+00       4.977962748596e-16       2.667286770974e-17      -2.450673956481e-18 
 1804       4.887111741252e-11       9.022016856977e-13      -9.536130910429e-13       0.000000000000e+00       4.966151065398e-16       2.738399929642e-17      -2.704100619766e-18 
 1805       4.870115544880e-11       9.056237524948e-13      -9.191308750037e-13       0.000000000000e+00       4.954372590229e-16       2.809681477200e-17      -2.956024562885e-18 
 1806       4.852947228083e-11       9.092614676381e-13      -8.852329512016e-13       0.000000000000e+00       4.942627223007e-16       2.881126466129e-17      -3.206427033457e-18 
 1807       4.835612052241e-11       9.131110113706e-13      -8.519283943537e-13       0.000000000000e+00       4.930914862591e-16       2.952729926264e-17      -3.455289216740e-18 
 1808       4.818115303591e-11       9.171685446912e-13      -8.192263123349e-13       0.000000000000e+00       4.919235406778e-16       3.024486864762e-17      -3.702592235552e-18 
 1809       4.800462293264e-11       9.214302093268e-13      -7.871358462201e-13       0.000000000000e+00       4.907588752302e-16       3.096392266075e-17      -3.948317150199e-18 
 1810       4.782658357323e-11       9.258921277047e-13      -7.556661703267e-13       0.000000000000e+00       4.895974794835e-16       3.168441091916e-17      -4.192444958397e-18 
 1811       4.764708856795e-11       9.305504029251e-13      -7.248264922572e-13       0.000000000000e+00       4.884393428979e-16       3.240628281225e-17      -4.434956595195e-18 
 1812       4.746619177706e-11       9.354011187331e-13      -6.946260529417e-13       0.000000000000e+00       4.872844548270e-16       3.312948750143e-17      -4.675832932902e-18 
 1813       4.728394731120e-11       9.404403394911e-13      -6.650741266800e-13       0.000000000000e+00       4.861328045173e-16       3.385397391975e-17      -4.915054781010e-18 
 1814       4.710040953166e-11       9.456641101515e-13      -6.361800211847e-13       0.000000000000e+00       4.849843811082e-16       3.457969077163e-17      -5.152602886117e-18 
 1815       4.691563305083e-11       9.510684562285e-13      -6.079530776233e-13       0.000000000000e+00       4.838391736315e-16       3.530658653253e-17      -5.388457931854e-18 
 1816       4.672967273246e-11       9.566493837708e-13      -5.804026706605e-13       0.000000000000e+00       4.826971710118e-16       3.603460944862e-17      -5.622600538806e-18 
 1817       4.654258369207e-11       9.624028793336e-13      -5.535382085013e-13       0.000000000000e+00       4.815583620656e-16       3.676370753651e-17      -5.855011264439e-18 
 1818       4.635442129728e-11       9.683249099514e-13      -5.273691329327e-13       0.000000000000e+00       4.804227355017e-16       3.749382858287e-17      -6.085670603021e-18 
 1819       4.616524116815e-11       9.744114231098e-13      -5.019049193669e-13       0.000000000000e+00       4.792902799208e-16       3.822492014418e-17      -6.314558985551e-18 
 1820       4.597509917755e-11       9.806583467181e-13      -4.771550768833e-13       0.000000000000e+00       4.781609838152e-16       3.895692954637e-17      -6.541656779678e-18 
 1821       4.578405145149e-11       9.870615890815e-13      -4.531291482712e-13       0.000000000000e+00       4.770348355688e-16       3.968980388454e-17      -6.766944289628e-18 
 1822       4.559215436949e-11       9.936170388737e-13      -4.298367100721e-13       0.000000000000e+00       4.759118234569e-16       4.042349002262e-17      -6.990401756130e-18 
 1823       4.539946456491e-11       1.000320565109e-12      -4.072873726225e-13       0.000000000000e+00       4.747919356459e-16       4.115793459307e-17      -7.212009356335e-18 
 1824       4.520603892533e-11       1.007168017114e-12      -3.854907800959e-13       0.000000000000e+00       4.736751601931e-16       4.189308399657e-17      -7.431747203745e-18 
 1825       4.501193459285e-11       1.014155224502e-12      -3.644566105459e-13       0.000000000000e+00       4.725614850470e-16       4.262888440168e-17      -7.649595348135e-18 
 1826       4.481720896449e-11       1.021277997143e-12      -3.441945759480e-13       0.000000000000e+00       4.714508980462e-16       4.336528174456e-17      -7.865533775478e-18 
 1827       4.462191969253e-11       1.028532125136e-12      -3.247144222427e-13       0.000000000000e+00       4.703433869202e-16       4.410222172863e-17      -8.079542407869e-18 
 1828       4.442612468483e-11       1.035913378785e-12      -3.060259293776e-13       0.000000000000e+00       4.692389392885e-16       4.483964982427e-17      -8.291601103448e-18 
 1829       4.422988210521e-11       1.043417508564e-12      -2.881389113498e-13       0.000000000000e+00       4.681375426608e-16       4.557751126850e-17      -8.501689656326e-18 
 1830       4.403325037380e-11       1.051040245099e-12      -2.710632162489e-13       0.000000000000e+00       4.670391844365e-16       4.631575106468e-17      -8.709787796509e-18 
 1831       4.383628624307e-11       1.058777280113e-12      -2.548065014130e-13       0.000000000000e+00       4.659438527852e-16       4.705429214944e-17      -8.915876397711e-18 
 1832       4.363903900852e-11       1.066624209178e-12      -2.393675393715e-13       0.000000000000e+00       4.648515392939e-16       4.779296970352e-17      -9.119941111499e-18 
 1833       4.344155625241e-11       1.074576588453e-12      -2.247428584864e-13       0.000000000000e+00       4.637622363402e-16       4.853159631529e-17      -9.321968762044e-18 
 1834       4.324388576418e-11       1.082629953634e-12      -2.109289629445e-13       0.000000000000e+00       4.626759362140e-16       4.926998376477e-17      -9.521946140833e-18 
 1835       4.304607554070e-11       1.090779819926e-12      -1.979223327206e-13       0.000000000000e+00       4.615926311174e-16       5.000794302252e-17      -9.719860006637e-18 
 1836       4.284817378657e-11       1.099021682011e-12      -1.857194235397e-13       0.000000000000e+00       4.605123131646e-16       5.074528424852e-17      -9.915697085479e-18 
 1837       4.265022891439e-11       1.107351014027e-12      -1.743166668407e-13       0.000000000000e+00       4.594349743815e-16       5.148181679110e-17      -1.010944407060e-17 
 1838       4.245228954504e-11       1.115763269532e-12      -1.637104697388e-13       0.000000000000e+00       4.583606067056e-16       5.221734918585e-17      -1.030108762243e-17 
 1839       4.225440450798e-11       1.124253881479e-12      -1.538972149882e-13       0.000000000000e+00       4.572892019862e-16       5.295168915450e-17      -1.049061436856e-17 
 1840       4.205662284149e-11       1.132818262189e-12      -1.448732609458e-13       0.000000000000e+00       4.562207519839e-16       5.368464360384e-17      -1.067801090368e-17 
 1841       4.185899379302e-11       1.141451803321e-12      -1.366349415332e-13       0.000000000000e+00       4.551552483703e-16       5.441601862464e-17      -1.086326378959e-17 
 1842       4.166156681938e-11       1.150149875842e-12      -1.291785662000e-13       0.000000000000e+00       4.540926827284e-16       5.514561949052e-17      -1.104635955514e-17 
 1843       4.146439158712e-11       1.158907830002e-12      -1.225004198868e-13       0.000000000000e+00       4.530330465522e-16       5.587325065687e-17      -1.122728469621e-17 
 1844       4.126751797273e-11       1.167720995304e-12      -1.165967629877e-13       0.000000000000e+00       4.519763312461e-16       5.659871575978e-17      -1.140602567565e-17 
 1845       4.107099606296e-11       1.176584680476e-12      -1.114638313137e-13       0.000000000000e+00       4.509225281255e-16       5.732181761490e-17      -1.158256892329e-17 
 1846       4.087487615511e-11       1.185494173440e-12      -1.070978360550e-13       0.000000000000e+00       4.498716284162e-16       5.804235821637e-17      -1.175690083589e-17 
 1847       4.067920875728e-11       1.194444741290e-12      -1.034949637444e-13       0.000000000000e+00       4.488236232543e-16       5.876013873574e-17      -1.192900777707e-17 
 1848       4.048404458867e-11       1.203431630256e-12      -1.006513762200e-13       0.000000000000e+00       4.477785036861e-16       5.947495952085e-17      -1.209887607735e-17 
 1849       4.028943457986e-11       1.212450065681e-12      -9.856321058780e-14       0.000000000000e+00       4.467362606679e-16       6.018662009473e-17      -1.226649203406e-17 
 1850       4.009542987310e-11       1.221495251990e-12      -9.722657918514e-14       0.000000000000e+00       4.456968850660e-16       6.089491915453e-17      -1.243184191132e-17 
 1851       3.990208182257e-11       1.230562372665e-12      -9.663756954316e-14       0.000000000000e+00       4.446603676565e-16       6.159965457041e-17      -1.259491194003e-17 
 1852       3.970944199468e-11       1.239646590211e-12      -9.679224434987e-14       0.000000000000e+00       4.436266991249e-16       6.230062338444e-17      -1.275568831781e-17 
 1853       3.951756216833e-11       1.248743046133e-12      -9.768664141296e-14       0.000000000000e+00       4.425958700662e-16       6.299762180952e-17      -1.291415720896e-17 
 1854       3.932649433523e-11       1.257846860905e-12      -9.931677362275e-14       0.000000000000e+00       4.415678709848e-16       6.369044522827e-17      -1.307030474449e-17 
 1855       3.913629070013e-11       1.266953133942e-12      -1.016786289150e-13       0.000000000000e+00       4.405426922941e-16       6.437888819195e-17      -1.322411702201e-17 
 1856       3.894700368115e-11       1.276056943570e-12      -1.047681702340e-13       0.000000000000e+00       4.395203243166e-16       6.506274441935e-17      -1.337558010573e-17 
 1857       3.875868591002e-11       1.285153347004e-12      -1.085813354950e-13       0.000000000000e+00       4.385007572837e-16       6.574180679570e-17      -1.352468002644e-17 
 1858       3.857139023240e-11       1.294237380311e-12      -1.131140375477e-13       0.000000000000e+00       4.374839813353e-16       6.641586737158e-17      -1.367140278145e-17 
 1859       3.838516970812e-11       1.303304058387e-12      -1.183621641387e-13       0.000000000000e+00       4.364699865200e-16       6.708471736181e-17      -1.381573433461e-17 
 1860       3.820007761151e-11       1.312348374928e-12      -1.243215778745e-13       0.000000000000e+00       4.354587627947e-16       6.774814714439e-17      -1.395766061618e-17 
 1861       3.801616743163e-11       1.321365302399e-12      -1.309881161844e-13       0.000000000000e+00       4.344503000247e-16       6.840594625936e-17      -1.409716752291e-17 
 1862       3.783349287259e-11       1.330349792011e-12      -1.383575912836e-13       0.000000000000e+00       4.334445879832e-16       6.905790340773e-17      -1.423424091793e-17 
 1863       3.765210785381e-11       1.339296773687e-12      -1.464257901356e-13       0.000000000000e+00       4.324416163514e-16       6.970380645038e-17      -1.436886663074e-17 
 1864       3.747206651031e-11       1.348201156035e-12      -1.551884744155e-13       0.000000000000e+00       4.314413747184e-16       7.034344240697e-17      -1.450103045720e-17 
 1865       3.729342319299e-11       1.357057826323e-12      -1.646413804729e-13       0.000000000000e+00       4.304438525808e-16       7.097659745484e-17      -1.463071815946e-17 
 1866       3.711623246891e-11       1.365861650447e-12      -1.747802192943e-13       0.000000000000e+00       4.294490393428e-16       7.160305692791e-17      -1.475791546594e-17 
 1867       3.694054912157e-11       1.374607472904e-12      -1.856006764667e-13       0.000000000000e+00       4.284569243159e-16       7.222260531559e-17      -1.488260807132e-17 
 1868       3.676642815120e-11       1.383290116764e-12      -1.970984121398e-13       0.000000000000e+00       4.274674967189e-16       7.283502626168e-17      -1.500478163647e-17 
 1869       3.659392477504e-11       1.391904383641e-12      -2.092690609895e-13       0.000000000000e+00       4.264807456773e-16       7.344010256330e-17      -1.512442178845e-17 
 1870       3.642308837297e-11       1.400445463586e-12      -2.221070183455e-13       0.000000000000e+00       4.254966609732e-16       7.403766974258e-17      -1.524151598927e-17 
 1871       3.625394427219e-11       1.408910168343e-12      -2.356017882639e-13       0.000000000000e+00       4.245152352980e-16       7.462777722240e-17      -1.535605915821e-17 
 1872       3.608651182056e-11       1.417295707685e-12      -2.497416068012e-13       0.000000000000e+00       4.235364620168e-16       7.521052840988e-17      -1.546804809347e-17 
 1873       3.592081042837e-11       1.425599280362e-12      -2.645146531756e-13       0.000000000000e+00       4.225603344203e-16       7.578602723871e-17      -1.557747960732e-17 
 1874       3.575685956840e-11       1.433818074079e-12      -2.799090496886e-13       0.000000000000e+00       4.215868457248e-16       7.635437816998e-17      -1.568435052619e-17 
 1875       3.559467877603e-11       1.441949265487e-12      -2.959128616462e-13       0.000000000000e+00       4.206159890721e-16       7.691568619289e-17      -1.578865769066e-17 
 1876       3.543428764927e-11       1.449990020166e-12      -3.125140972797e-13       0.000000000000e+00       4.196477575293e-16       7.747005682547e-17      -1.589039795553e-17 
 1877       3.527570584883e-11       1.457937492609e-12      -3.297007076679e-13       0.000000000000e+00       4.186821440887e-16       7.801759611535e-17      -1.598956818982e-17 
 1878       3.511895309826e-11       1.465788826215e-12      -3.474605866573e-13       0.000000000000e+00       4.177191416678e-16       7.855841064049e-17      -1.608616527682e-17 
 1879       3.496404918394e-11       1.473541153265e-12      -3.657815707841e-13       0.000000000000e+00       4.167587431088e-16       7.909260750994e-17      -1.618018611409e-17 
 1880       3.481101395521e-11       1.481191594915e-12      -3.846514391950e-13       0.000000000000e+00       4.158009411791e-16       7.962029436456e-17      -1.627162761356e-17 
 1881       3.465986732442e-11       1.488737261178e-12      -4.040579135690e-13       0.000000000000e+00       4.148457285706e-16       8.014157937776e-17      -1.636048670147e-17 
 1882       3.451062926702e-11       1.496175250912e-12      -4.239886580379e-13       0.000000000000e+00       4.138930978997e-16       8.065657125627e-17      -1.644676031849e-17 
 1883       3.436331982160e-11       1.503502651804e-12      -4.444312791083e-13       0.000000000000e+00       4.129430417074e-16       8.116537924086e-17      -1.653044541967e-17 
 1884       3.421795909000e-11       1.510716540355e-12      -4.653733255823e-13       0.000000000000e+00       4.119955524592e-16       8.166811310709e-17      -1.661153897456e-17 
 1885       3.407456723738e-11       1.517813981869e-12      -4.868022884790e-13       0.000000000000e+00       4.110506225446e-16       8.216488316604e-17      -1.669003796715e-17 
 1886       3.393316449226e-11       1.524792030435e-12      -5.087056009559e-13       0.000000000000e+00       4.101082442771e-16       8.265580026508e-17      -1.676593939597e-17 
 1887       3.379377114665e-11       1.531647728915e-12      -5.310706382299e-13       0.000000000000e+00       4.091684098944e-16       8.314097578858e-17      -1.683924027409e-17 
 1888       3.365640755605e-11       1.538378108930e-12      -5.538847174984e-13       0.000000000000e+00       4.082311115581e-16       8.362052165868e-17      -1.690993762915e-17 
 1889       3.352109413960e-11       1.544980190843e-12      -5.771350978612e-13       0.000000000000e+00       4.072963413532e-16       8.409455033599e-17      -1.697802850342e-17 
 1890       3.338785138009e-11       1.551450983748e-12      -6.008089802411e-13       0.000000000000e+00       4.063640912885e-16       8.456317482041e-17      -1.704350995379e-17 
 1891       3.325669982409e-11       1.557787485454e-12      -6.248935073055e-13       0.000000000000e+00       4.054343532964e-16       8.502650865178e-17      -1.710637905183e-17 
 1892       3.312766008197e-11       1.563986682469e-12      -6.493757633875e-13       0.000000000000e+00       4.045071192323e-16       8.548466591070e-17      -1.716663288382e-17 
 1893       3.300075282802e-11       1.570045549989e-12      -6.742427744072e-13       0.000000000000e+00       4.035823808752e-16       8.593776121920e-17      -1.722426855078e-17 
 1894       3.287599880048e-11       1.575961051883e-12      -6.994815077931e-13       0.000000000000e+00       4.026601299270e-16       8.638590974156e-17      -1.727928316847e-17 
 1895       3.275341880165e-11       1.581730140678e-12      -7.250788724030e-13       0.000000000000e+00       4.017403580126e-16       8.682922718499e-17      -1.733167386748e-17 
 1896       3.263303369796e-11       1.587349757542e-12      -7.510217184459e-13       0.000000000000e+00       4.008230566796e-16       8.726782980041e-17      -1.738143779322e-17 
 1897       3.251486442002e-11       1.592816832276e-12      -7.772968374023e-13       0.000000000000e+00       3.999082173987e-16       8.770183438315e-17      -1.742857210595e-17 
 1898       3.239893196269e-11       1.598128283293e-12      -8.038909619465e-13       0.000000000000e+00       3.989958315629e-16       8.813135827376e-17      -1.747307398085e-17 
 1899       3.228525738521e-11       1.603281017609e-12      -8.307907658669e-13       0.000000000000e+00       3.980858904878e-16       8.855651935869e-17      -1.751494060798e-17 
 1900       3.217386181121e-11       1.608271930825e-12      -8.579828639881e-13       0.000000000000e+00       3.971783854112e-16       8.897743607105e-17      -1.755416919241e-17 
 1901       3.206476642881e-11       1.613097907116e-12      -8.854538120914e-13       0.000000000000e+00       3.962733074934e-16       8.939422739136e-17      -1.759075695417e-17 
 1902       3.195799249069e-11       1.617755819213e-12      -9.131901068367e-13       0.000000000000e+00       3.953706478166e-16       8.980701284830e-17      -1.762470112830e-17 
 1903       3.185356131417e-11       1.622242528391e-12      -9.411781856834e-13       0.000000000000e+00       3.944703973850e-16       9.021591251944e-17      -1.765599896490e-17 
 1904       3.175149428128e-11       1.626554884456e-12      -9.694044268116e-13       0.000000000000e+00       3.935725471247e-16       9.062104703197e-17      -1.768464772918e-17 
 1905       3.165181283882e-11       1.630689725726e-12      -9.978551490437e-13       0.000000000000e+00       3.926770878836e-16       9.102253756346e-17      -1.771064470141e-17 
 1906       3.155453849848e-11       1.634643879023e-12      -1.026516611765e-12       0.000000000000e+00       3.917840104311e-16       9.142050584261e-17      -1.773398717706e-17 
 1907       3.145969283683e-11       1.638414159652e-12      -1.055375014846e-12       0.000000000000e+00       3.908933054581e-16       9.181507414998e-17      -1.775467246673e-17 
 1908       3.136729749549e-11       1.641997371394e-12      -1.084416498563e-12       0.000000000000e+00       3.900049635768e-16       9.220636531872e-17      -1.777269789627e-17 
 1909       3.127736803644e-11       1.645390859295e-12      -1.113627430179e-12       0.000000000000e+00       3.891189759595e-16       9.259446397132e-17      -1.778806410836e-17 
 1910       3.118989545657e-11       1.648594172722e-12      -1.142995266251e-12       0.000000000000e+00       3.882353362589e-16       9.297929990350e-17      -1.780078499521e-17 
 1911       3.110486453161e-11       1.651607415034e-12      -1.172507696776e-12       0.000000000000e+00       3.873540387022e-16       9.336076380773e-17      -1.781087784206e-17 
 1912       3.102225994777e-11       1.654430691927e-12      -1.202152359065e-12       0.000000000000e+00       3.864750774534e-16       9.373874595561e-17      -1.781836003269e-17 
 1913       3.094206630167e-11       1.657064111443e-12      -1.231916837669e-12       0.000000000000e+00       3.855984466134e-16       9.411313619729e-17      -1.782324904950e-17 
 1914       3.086426810017e-11       1.659507783972e-12      -1.261788664315e-12       0.000000000000e+00       3.847241402200e-16       9.448382396098e-17      -1.782556247369e-17 
 1915       3.078884976027e-11       1.661761822255e-12      -1.291755317831e-12       0.000000000000e+00       3.838521522474e-16       9.485069825237e-17      -1.782531798538e-17 
 1916       3.071579560896e-11       1.663826341390e-12      -1.321804224083e-12       0.000000000000e+00       3.829824766065e-16       9.521364765412e-17      -1.782253336374e-17 
 1917       3.064508988309e-11       1.665701458834e-12      -1.351922755899e-12       0.000000000000e+00       3.821151071446e-16       9.557256032534e-17      -1.781722648717e-17 
 1918       3.057671672927e-11       1.667387294409e-12      -1.382098233005e-12       0.000000000000e+00       3.812500376452e-16       9.592732400102e-17      -1.780941533339e-17 
 1919       3.051066020371e-11       1.668883970303e-12      -1.412317921953e-12       0.000000000000e+00       3.803872618282e-16       9.627782599153e-17      -1.779911797962e-17 
 1920       3.044690427211e-11       1.670191611077e-12      -1.442569036054e-12       0.000000000000e+00       3.795267733496e-16       9.662395318208e-17      -1.778635260269e-17 
