# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1135       1.677149804705e-10       1.937346551560e-12      -6.191413862849e-12       1.204001191818e-14       3.250051212319e-15      -1.130668393604e-16       5.880595158040e-17 
 1136       1.676477593672e-10       1.923869668982e-12      -6.070686934172e-12       1.204119874843e-14       3.238747244362e-15      -1.134423887893e-16       5.698791797217e-17 
 1137       1.675696685777e-10       1.911031216068e-12      -5.949506953439e-12       1.204226133408e-14       3.227491238583e-15      -1.137749952518e-16       5.517397746716e-17 
 1138       1.674807558322e-10       1.898830533605e-12      -5.827924684858e-12       1.204319875936e-14       3.216283014309e-15      -1.140611915914e-16       5.336445539026e-17 
 1139       1.673810694824e-10       1.887266938966e-12      -5.705991253778e-12       1.204401010473e-14       3.205122387290e-15      -1.142974874890e-16       5.155967911651e-17 
 1140       1.672706585032e-10       1.876339726040e-12      -5.583758147483e-12       1.204469444687e-14       3.194009169691e-15      -1.144803694131e-16       4.975997807538e-17 
 1141       1.671495724941e-10       1.866048165170e-12      -5.461277215982e-12       1.204525085868e-14       3.182943170079e-15      -1.146063005697e-16       4.796568375502e-17 
 1142       1.670178616806e-10       1.856391503083e-12      -5.338600672804e-12       1.204567840926e-14       3.171924193414e-15      -1.146717208526e-16       4.617712970659e-17 
 1143       1.668755769161e-10       1.847368962831e-12      -5.215781095789e-12       1.204597616393e-14       3.160952041043e-15      -1.146730467933e-16       4.439465154852e-17 
 1144       1.667227696835e-10       1.838979743718e-12      -5.092871427882e-12       1.204614318419e-14       3.150026510683e-15      -1.146066715109e-16       4.261858697077e-17 
 1145       1.665594920964e-10       1.831223021242e-12      -4.969924977924e-12       1.204617852775e-14       3.139147396416e-15      -1.144689646624e-16       4.084927573913e-17 
 1146       1.663857969009e-10       1.824097947022e-12      -4.846995421447e-12       1.204608124848e-14       3.128314488678e-15      -1.142562723927e-16       3.908705969951e-17 
 1147       1.662017374771e-10       1.817603648738e-12      -4.724136801464e-12       1.204585039644e-14       3.117527574249e-15      -1.139649172846e-16       3.733228278220e-17 
 1148       1.660073678407e-10       1.811739230063e-12      -4.601403529264e-12       1.204548501785e-14       3.106786436243e-15      -1.135911983089e-16       3.558529100618e-17 
 1149       1.658027426446e-10       1.806503770599e-12      -4.478850385204e-12       1.204498415511e-14       3.096090854098e-15      -1.131313907741e-16       3.384643248335e-17 
 1150       1.655879171805e-10       1.801896325809e-12      -4.356532519499e-12       1.204434684677e-14       3.085440603564e-15      -1.125817462772e-16       3.211605742286e-17 
 1151       1.653629473801e-10       1.797915926954e-12      -4.234505453018e-12       1.204357212750e-14       3.074835456698e-15      -1.119384926530e-16       3.039451813537e-17 
 1152       1.651278898173e-10       1.794561581025e-12      -4.112825078078e-12       1.204265902816e-14       3.064275181850e-15      -1.111978339247e-16       2.868216903733e-17 
 1153       1.648828017092e-10       1.791832270680e-12      -3.991547659230e-12       1.204160657570e-14       3.053759543653e-15      -1.103559502535e-16       2.697936665528e-17 
 1154       1.646277409178e-10       1.789726954178e-12      -3.870729834060e-12       1.204041379324e-14       3.043288303016e-15      -1.094089978889e-16       2.528646963009e-17 
 1155       1.643627659520e-10       1.788244565310e-12      -3.750428613975e-12       1.203907969998e-14       3.032861217111e-15      -1.083531091188e-16       2.360383872127e-17 
 1156       1.640879359683e-10       1.787384013339e-12      -3.630701384998e-12       1.203760331127e-14       3.022478039365e-15      -1.071843922195e-16       2.193183681126e-17 
 1157       1.638033107734e-10       1.787144182931e-12      -3.511605908562e-12       1.203598363856e-14       3.012138519450e-15      -1.058989314056e-16       2.027082890968e-17 
 1158       1.635089508249e-10       1.787523934089e-12      -3.393200322302e-12       1.203421968938e-14       3.001842403270e-15      -1.044927867801e-16       1.862118215764e-17 
 1159       1.632049172333e-10       1.788522102089e-12      -3.275543140846e-12       1.203231046738e-14       2.991589432957e-15      -1.029619942848e-16       1.698326583200e-17 
 1160       1.628912717633e-10       1.790137497415e-12      -3.158693256608e-12       1.203025497228e-14       2.981379346854e-15      -1.013025656498e-16       1.535745134966e-17 
 1161       1.625680768359e-10       1.792368905691e-12      -3.042709940584e-12       1.202805219989e-14       2.971211879512e-15      -9.951048834392e-17       1.374411227184e-17 
 1162       1.622353955294e-10       1.795215087618e-12      -2.927652843140e-12       1.202570114211e-14       2.961086761675e-15      -9.758172552468e-17       1.214362430836e-17 
 1163       1.618932915809e-10       1.798674778907e-12      -2.813581994808e-12       1.202320078687e-14       2.951003720270e-15      -9.551221598826e-17       1.055636532192e-17 
 1164       1.615418293886e-10       1.802746690215e-12      -2.700557807076e-12       1.202055011819e-14       2.940962478402e-15      -9.329787411965e-17       8.982715332379e-18 
 1165       1.611810740126e-10       1.807429507075e-12      -2.588641073184e-12       1.201774811613e-14       2.930962755339e-15      -9.093458984265e-17       7.423056521041e-18 
 1166       1.608110911768e-10       1.812721889838e-12      -2.477892968914e-12       1.201479375680e-14       2.921004266505e-15      -8.841822856993e-17       5.877773234931e-18 
 1167       1.604319472705e-10       1.818622473600e-12      -2.368375053382e-12       1.201168601236e-14       2.911086723467e-15      -8.574463115308e-17       4.347251991076e-18 
 1168       1.600437249901e-10       1.825128737520e-12      -2.260143085595e-12       1.200842418931e-14       2.901209862270e-15      -8.291128090464e-17       2.831793248729e-18 
 1169       1.596465704766e-10       1.832233597401e-12      -2.153228387811e-12       1.200500894806e-14       2.891373528835e-15      -7.992232760051e-17       1.331345508803e-18 
 1170       1.592406467712e-10       1.839928770340e-12      -2.047656250553e-12       1.200144129611e-14       2.881577594608e-15      -7.678362624425e-17      -1.542321043011e-19 
 1171       1.588261182311e-10       1.848205901315e-12      -1.943452095939e-12       1.199772225094e-14       2.871821928307e-15      -7.350107579343e-17      -1.625081915889e-18 
 1172       1.584031505331e-10       1.857056563026e-12      -1.840641477935e-12       1.199385283998e-14       2.862106395919e-15      -7.008061925625e-17      -3.081347704445e-18 
 1173       1.579719106758e-10       1.866472255722e-12      -1.739250082606e-12       1.198983410070e-14       2.852430860687e-15      -6.652824378812e-17      -4.523174705108e-18 
 1174       1.575325669830e-10       1.876444407044e-12      -1.639303728361e-12       1.198566708055e-14       2.842795183105e-15      -6.284998078814e-17      -5.950709613141e-18 
 1175       1.570852891067e-10       1.886964371853e-12      -1.540828366203e-12       1.198135283708e-14       2.833199220911e-15      -5.905190599578e-17      -7.364100587411e-18 
 1176       1.566302480295e-10       1.898023432072e-12      -1.443850079980e-12       1.197689243787e-14       2.823642829080e-15      -5.514013958734e-17      -8.763497253857e-18 
 1177       1.561676160682e-10       1.909612796514e-12      -1.348395086634e-12       1.197228696062e-14       2.814125859815e-15      -5.112084627258e-17      -1.014905070897e-17 
 1178       1.556975668763e-10       1.921723600724e-12      -1.254489736447e-12       1.196753749315e-14       2.804648162539e-15      -4.700023539126e-17      -1.152091352325e-17 
 1179       1.552202754470e-10       1.934346906809e-12      -1.162160513296e-12       1.196264513341e-14       2.795209583891e-15      -4.278456100972e-17      -1.287923974471e-17 
 1180       1.547359181164e-10       1.947473703274e-12      -1.071434034895e-12       1.195761098951e-14       2.785809967714e-15      -3.848012201740e-17      -1.422418490232e-17 
 1181       1.542446725661e-10       1.961094904860e-12      -9.823370530485e-13       1.195243617976e-14       2.776449155050e-15      -3.409326222349e-17      -1.555590600949e-17 
 1182       1.537467178264e-10       1.975201352377e-12      -8.948964539018e-13       1.194712183268e-14       2.767126984135e-15      -2.963037045338e-17      -1.687456156758e-17 
 1183       1.532422342791e-10       1.989783812537e-12      -8.091392581864e-13       1.194166908701e-14       2.757843290387e-15      -2.509788064534e-17      -1.818031156929e-17 
 1184       1.527314036604e-10       2.004832977793e-12      -7.250926214714e-13       1.193607909176e-14       2.748597906399e-15      -2.050227194701e-17      -1.947331750221e-17 
 1185       1.522144090639e-10       2.020339466172e-12      -6.427838344122e-13       1.193035300621e-14       2.739390661935e-15      -1.585006881197e-17      -2.075374235228e-17 
 1186       1.516914349438e-10       2.036293821110e-12      -5.622403229996e-13       1.192449199995e-14       2.730221383921e-15      -1.114784109635e-17      -2.202175060723e-17 
 1187       1.511626671173e-10       2.052686511288e-12      -4.834896488089e-13       1.191849725289e-14       2.721089896435e-15      -6.402204155349e-18      -2.327750826009e-17 
 1188       1.506282927679e-10       2.069507930466e-12      -4.065595092493e-13       1.191236995527e-14       2.711996020703e-15      -1.619818939808e-18      -2.452118281264e-17 
 1189       1.500885004483e-10       2.086748397319e-12      -3.314777378125e-13       1.190611130774e-14       2.702939575091e-15       3.192607907205e-18      -2.575294327890e-17 
 1190       1.495434800834e-10       2.104398155273e-12      -2.582723043225e-13       1.189972252132e-14       2.693920375095e-15       8.028323953850e-18      -2.697296018860e-17 
 1191       1.489934229729e-10       2.122447372336e-12      -1.869713151843e-13       1.189320481744e-14       2.684938233335e-15       1.288053088294e-17      -2.818140559063e-17 
 1192       1.484385217948e-10       2.140886140938e-12      -1.176030136331e-13       1.188655942798e-14       2.675992959551e-15       1.774238439539e-17      -2.937845305656e-17 
 1193       1.478789706077e-10       2.159704477765e-12      -5.019577998360e-14       1.187978759528e-14       2.667084360588e-15       2.260699411363e-17      -3.056427768407e-17 
 1194       1.473149648544e-10       2.178892323591e-12       1.522186812105e-14       1.187289057216e-14       2.658212240395e-15       2.746742348507e-17      -3.173905610046e-17 
 1195       1.467467013642e-10       2.198439543115e-12       7.862127545994e-14       1.186586962197e-14       2.649376400018e-15       3.231668968550e-17      -3.290296646609e-17 
 1196       1.461743783563e-10       2.218335924799e-12       1.399736489854e-13       1.185872601857e-14       2.640576637585e-15       3.714776352256e-17      -3.405618847788e-17 
 1197       1.455981954425e-10       2.238571180697e-12       1.992500575737e-13       1.185146104637e-14       2.631812748307e-15       4.195356933916e-17      -3.519890337276e-17 
 1198       1.450183536304e-10       2.259134946297e-12       2.564214317761e-13       1.184407600037e-14       2.623084524466e-15       4.672698491690e-17      -3.633129393116e-17 
 1199       1.444350553260e-10       2.280016780351e-12       3.114585635697e-13       1.183657218617e-14       2.614391755409e-15       5.146084137954e-17      -3.745354448050e-17 
 1200       1.438485043367e-10       2.301206164709e-12       3.643321061079e-13       1.182895091999e-14       2.605734227540e-15       5.614792309640e-17      -3.856584089862e-17 
 1201       1.432589058746e-10       2.322692504162e-12       4.150125734719e-13       1.182121352870e-14       2.597111724313e-15       6.078096758584e-17      -3.966837061730e-17 
 1202       1.426664665591e-10       2.344465126268e-12       4.634703404210e-13       1.181336134982e-14       2.588524026223e-15       6.535266541863e-17      -4.076132262569e-17 
 1203       1.420713944197e-10       2.366513281192e-12       5.096756421439e-13       1.180539573158e-14       2.579970910802e-15       6.985566012145e-17      -4.184488747382e-17 
 1204       1.414738988995e-10       2.388826141540e-12       5.535985740092e-13       1.179731803293e-14       2.571452152607e-15       7.428254808029e-17      -4.291925727606e-17 
 1205       1.408741908575e-10       2.411392802196e-12       5.952090913165e-13       1.178912962354e-14       2.562967523218e-15       7.862587844390e-17      -4.398462571458e-17 
 1206       1.402724825720e-10       2.434202280151e-12       6.344770090470e-13       1.178083188385e-14       2.554516791223e-15       8.287815302720e-17      -4.504118804285e-17 
 1207       1.396689796684e-10       2.457243628553e-12       6.713785972565e-13       1.177242632616e-14       2.546099744425e-15       8.703379512876e-17      -4.608910201484e-17 
 1208       1.390638567907e-10       2.480506280668e-12       7.059164551829e-13       1.176391495948e-14       2.537716256735e-15       9.109508227612e-17      -4.712837014765e-17 
 1209       1.384572816411e-10       2.503979709756e-12       7.380998773220e-13       1.175529992915e-14       2.529366222073e-15       9.506628513506e-17      -4.815895604000e-17 
 1210       1.378494230308e-10       2.527653315079e-12       7.679382799105e-13       1.174658339618e-14       2.521049532225e-15       9.895170517795e-17      -4.918082331735e-17 
 1211       1.372404508820e-10       2.551516421755e-12       7.954412012196e-13       1.173776753730e-14       2.512766076840e-15       1.027556747493e-16      -5.019393563222e-17 
 1212       1.366305362304e-10       2.575558280593e-12       8.206183018486e-13       1.172885454499e-14       2.504515743424e-15       1.064825571311e-16      -5.119825666440e-17 
 1213       1.360198512273e-10       2.599768067945e-12       8.434793650185e-13       1.171984662751e-14       2.496298417335e-15       1.101367466084e-16      -5.219375012123e-17 
 1214       1.354085691420e-10       2.624134885546e-12       8.640342968662e-13       1.171074600892e-14       2.488113981776e-15       1.137226685349e-16      -5.318037973785e-17 
 1215       1.347968643638e-10       2.648647760360e-12       8.822931267375e-13       1.170155492915e-14       2.479962317792e-15       1.172447793982e-16      -5.415810927747e-17 
 1216       1.341849124047e-10       2.673295644425e-12       8.982660074813e-13       1.169227564398e-14       2.471843304259e-15       1.207075668853e-16      -5.512690253164e-17 
 1217       1.335728899016e-10       2.698067414697e-12       9.119632157429e-13       1.168291042513e-14       2.463756817885e-15       1.241155499482e-16      -5.608672332044e-17 
 1218       1.329609746180e-10       2.722951872893e-12       9.233951522582e-13       1.167346156024e-14       2.455702733200e-15       1.274732788696e-16      -5.703753549284e-17 
 1219       1.323493454471e-10       2.747937745340e-12       9.325723421467e-13       1.166393135294e-14       2.447680922552e-15       1.307853353278e-16      -5.797930292687e-17 
 1220       1.317381824135e-10       2.773013682814e-12       9.395054352061e-13       1.165432212287e-14       2.439691256100e-15       1.340563324626e-16      -5.891198952992e-17 
 1221       1.311276666758e-10       2.798168260386e-12       9.442052062049e-13       1.164463620570e-14       2.431733601811e-15       1.372909149408e-16      -5.983555923900e-17 
 1222       1.305179805285e-10       2.823389977270e-12       9.466825551770e-13       1.163487595320e-14       2.423807825451e-15       1.404937590213e-16      -6.074997602098e-17 
 1223       1.299093074049e-10       2.848667256664e-12       9.469485077149e-13       1.162504373323e-14       2.415913790582e-15       1.436695726212e-16      -6.165520387285e-17 
 1224       1.293018318785e-10       2.873988445594e-12       9.450142152637e-13       1.161514192980e-14       2.408051358557e-15       1.468230953805e-16      -6.255120682199e-17 
 1225       1.286957396661e-10       2.899341814761e-12       9.408909554145e-13       1.160517294308e-14       2.400220388509e-15       1.499590987285e-16      -6.343794892644e-17 
 1226       1.280912176297e-10       2.924715558384e-12       9.345901321982e-13       1.159513918947e-14       2.392420737353e-15       1.530823859483e-16      -6.431539427511e-17 
 1227       1.274884537787e-10       2.950097794046e-12       9.261232763791e-13       1.158504310160e-14       2.384652259775e-15       1.561977922431e-16      -6.518350698808e-17 
 1228       1.268876372723e-10       2.975476562536e-12       9.155020457490e-13       1.157488712837e-14       2.376914808228e-15       1.593101848012e-16      -6.604225121684e-17 
 1229       1.262889584219e-10       3.000839827695e-12       9.027382254203e-13       1.156467373499e-14       2.369208232926e-15       1.624244628615e-16      -6.689159114458e-17 
 1230       1.256926086931e-10       3.026175476260e-12       8.878437281202e-13       1.155440540301e-14       2.361532381840e-15       1.655455577794e-16      -6.773149098639e-17 
 1231       1.250987807081e-10       3.051471317711e-12       8.708305944838e-13       1.154408463034e-14       2.353887100690e-15       1.686784330918e-16      -6.856191498955e-17 
 1232       1.245076682481e-10       3.076715084109e-12       8.517109933486e-13       1.153371393132e-14       2.346272232941e-15       1.718280845826e-16      -6.938282743381e-17 
 1233       1.239194662554e-10       3.101894429950e-12       8.304972220474e-13       1.152329583670e-14       2.338687619797e-15       1.749995403488e-16      -7.019419263161e-17 
 1234       1.233343708356e-10       3.126996932001e-12       8.072017067025e-13       1.151283289372e-14       2.331133100194e-15       1.781978608650e-16      -7.099597492835e-17 
 1235       1.227525792603e-10       3.152010089147e-12       7.818370025192e-13       1.150232766612e-14       2.323608510797e-15       1.814281390497e-16      -7.178813870266e-17 
 1236       1.221742899687e-10       3.176921322239e-12       7.544157940794e-13       1.149178273418e-14       2.316113685993e-15       1.846955003305e-16      -7.257064836665e-17 
 1237       1.215997025707e-10       3.201717973934e-12       7.249508956354e-13       1.148120069473e-14       2.308648457884e-15       1.880051027094e-16      -7.334346836615e-17 
 1238       1.210290178484e-10       3.226387308541e-12       6.934552514039e-13       1.147058416121e-14       2.301212656283e-15       1.913621368286e-16      -7.410656318100e-17 
 1239       1.204624377587e-10       3.250916511867e-12       6.599419358589e-13       1.145993576373e-14       2.293806108710e-15       1.947718260355e-16      -7.485989732529e-17 
 1240       1.199001654359e-10       3.275292691060e-12       6.244241540263e-13       1.144925814901e-14       2.286428640383e-15       1.982394264490e-16      -7.560343534762e-17 
 1241       1.193424051933e-10       3.299502874452e-12       5.869152417768e-13       1.143855398051e-14       2.279080074213e-15       2.017702270241e-16      -7.633714183135e-17 
 1242       1.187893625261e-10       3.323534011408e-12       5.474286661202e-13       1.142782593842e-14       2.271760230800e-15       2.053695496179e-16      -7.706098139489e-17 
 1243       1.182412441132e-10       3.347372972164e-12       5.059780254986e-13       1.141707671968e-14       2.264468928428e-15       2.090427490548e-16      -7.777491869189e-17 
 1244       1.176982578198e-10       3.371006547679e-12       4.625770500807e-13       1.140630903805e-14       2.257205983055e-15       2.127952131924e-16      -7.847891841159e-17 
 1245       1.171606126995e-10       3.394421449474e-12       4.172396020547e-13       1.139552562411e-14       2.249971208314e-15       2.166323629863e-16      -7.917294527900e-17 
 1246       1.166284960862e-10       3.417605469475e-12       3.699829370449e-13       1.138472908454e-14       2.242764433008e-15       2.205579341010e-16      -7.985695443354e-17 
 1247       1.161020045705e-10       3.440550974753e-12       3.208375296479e-13       1.137392147800e-14       2.235585553856e-15       2.245687995411e-16      -8.053086244078e-17 
 1248       1.155812122179e-10       3.463251453477e-12       2.698373637569e-13       1.136310473437e-14       2.228434483360e-15       2.286600864074e-16      -8.119457594111e-17 
 1249       1.150661934067e-10       3.485700358569e-12       2.170166824415e-13       1.135228079501e-14       2.221311132343e-15       2.328268887746e-16      -8.184800124002e-17 
 1250       1.145570228278e-10       3.507891107640e-12       1.624099884934e-13       1.134145161285e-14       2.214215409954e-15       2.370642676239e-16      -8.249104430770e-17 
 1251       1.140537754858e-10       3.529817082924e-12       1.060520449715e-13       1.133061915241e-14       2.207147223654e-15       2.413672507764e-16      -8.312361077846e-17 
 1252       1.135565266993e-10       3.551471631209e-12       4.797787574784e-14       1.131978538977e-14       2.200106479219e-15       2.457308328251e-16      -8.374560595030e-17 
 1253       1.130653521014e-10       3.572848063774e-12      -1.177723394683e-14       1.130895231264e-14       2.193093080732e-15       2.501499750683e-16      -8.435693478443e-17 
 1254       1.125803276402e-10       3.593939656325e-12      -7.317773697770e-14       1.129812192037e-14       2.186106930580e-15       2.546196054418e-16      -8.495750190475e-17 
 1255       1.121015295792e-10       3.614739648923e-12      -1.361878237603e-13       1.128729622394e-14       2.179147929451e-15       2.591346184521e-16      -8.554721159737e-17 
 1256       1.116290344983e-10       3.635241245923e-12      -2.007714217148e-13       1.127647724605e-14       2.172215976326e-15       2.636898751091e-16      -8.612596781018e-17 
 1257       1.111629192934e-10       3.655437615906e-12      -2.668921947206e-13       1.126566702107e-14       2.165310968477e-15       2.682802028585e-16      -8.669367415227e-17 
 1258       1.107032611780e-10       3.675321891615e-12      -3.345135425709e-13       1.125486759512e-14       2.158432801466e-15       2.729003955151e-16      -8.725023389353e-17 
 1259       1.102501376826e-10       3.694887169886e-12      -4.035986004267e-13       1.124408102604e-14       2.151581369132e-15       2.775452131950e-16      -8.779554996412e-17 
 1260       1.098036266562e-10       3.714126511586e-12      -4.741102382719e-13       1.123330938346e-14       2.144756563598e-15       2.822093822489e-16      -8.832952495400e-17 
 1261       1.093638062662e-10       3.733032941544e-12      -5.460110603670e-13       1.122255474879e-14       2.137958275256e-15       2.868875951943e-16      -8.885206111244e-17 
 1262       1.089307549988e-10       3.751599448483e-12      -6.192634047042e-13       1.121181921526e-14       2.131186392771e-15       2.915745106490e-16      -8.936306034753e-17 
 1263       1.085045516601e-10       3.769818984963e-12      -6.938293424615e-13       1.120110488792e-14       2.124440803071e-15       2.962647532629e-16      -8.986242422572e-17 
 1264       1.080852753763e-10       3.787684467304e-12      -7.696706774572e-13       1.119041388369e-14       2.117721391347e-15       3.009529136517e-16      -9.035005397128e-17 
 1265       1.076730055938e-10       3.805188775528e-12      -8.467489456045e-13       1.117974833136e-14       2.111028041045e-15       3.056335483291e-16      -9.082585046588e-17 
 1266       1.072678220804e-10       3.822324753290e-12      -9.250254143657e-13       1.116911037162e-14       2.104360633865e-15       3.103011796396e-16      -9.128971424807e-17 
 1267       1.068698049255e-10       3.839085207810e-12      -1.004461082207e-12       1.115850215709e-14       2.097719049755e-15       3.149502956914e-16      -9.174154551279e-17 
 1268       1.064790345404e-10       3.855462909814e-12      -1.085016678052e-12       1.114792585233e-14       2.091103166905e-15       3.195753502893e-16      -9.218124411091e-17 
 1269       1.060955916590e-10       3.871450593459e-12      -1.166652660738e-12       1.113738363387e-14       2.084512861747e-15       3.241707628670e-16      -9.260870954870e-17 
 1270       1.057195573385e-10       3.887040956274e-12      -1.249329218468e-12       1.112687769023e-14       2.077948008948e-15       3.287309184205e-16      -9.302384098740e-17 
 1271       1.053510129596e-10       3.902226659092e-12      -1.333006268268e-12       1.111641022192e-14       2.071408481405e-15       3.332501674401e-16      -9.342653724272e-17 
 1272       1.049900402270e-10       3.917000325983e-12      -1.417643455439e-12       1.110598344151e-14       2.064894150244e-15       3.377228258438e-16      -9.381669678430e-17 
 1273       1.046367211702e-10       3.931354544189e-12      -1.503200153012e-12       1.109559957361e-14       2.058404884811e-15       3.421431749098e-16      -9.419421773531e-17 
 1274       1.042911381437e-10       3.945281864057e-12      -1.589635461203e-12       1.108526085490e-14       2.051940552671e-15       3.465054612092e-16      -9.455899787190e-17 
 1275       1.039533738277e-10       3.958774798976e-12      -1.676908206869e-12       1.107496953419e-14       2.045501019605e-15       3.508038965391e-16      -9.491093462275e-17 
 1276       1.036235112285e-10       3.971825825308e-12      -1.764976942957e-12       1.106472787237e-14       2.039086149602e-15       3.550326578547e-16      -9.524992506856e-17 
 1277       1.033016336791e-10       3.984427382322e-12      -1.853799947967e-12       1.105453814250e-14       2.032695804856e-15       3.591858872027e-16      -9.557586594160e-17 
 1278       1.029878248394e-10       3.996571872133e-12      -1.943335225396e-12       1.104440262979e-14       2.026329845764e-15       3.632576916538e-16      -9.588865362518e-17 
 1279       1.026821686973e-10       4.008251659627e-12      -2.033540503204e-12       1.103432363165e-14       2.019988130918e-15       3.672421432356e-16      -9.618818415320e-17 
 1280       1.023847495686e-10       4.019459072406e-12      -2.124373233257e-12       1.102430345768e-14       2.013670517104e-15       3.711332788650e-16      -9.647435320964e-17 
 1281       1.020956520979e-10       4.030186400712e-12      -2.215790590792e-12       1.101434442974e-14       2.007376859297e-15       3.749251002813e-16      -9.674705612810e-17 
 1282       1.018149612589e-10       4.040425897368e-12      -2.307749473861e-12       1.100444888191e-14       2.001107010654e-15       3.786115739790e-16      -9.700618789130e-17 
 1283       1.015427623549e-10       4.050169777709e-12      -2.400206502796e-12       1.099461916057e-14       1.994860822513e-15       3.821866311402e-16      -9.725164313058e-17 
 1284       1.012791410196e-10       4.059410219517e-12      -2.493118019654e-12       1.098485762438e-14       1.988638144388e-15       3.856441675678e-16      -9.748331612546e-17 
 1285       1.010241609016e-10       4.068140801059e-12      -2.586441470015e-12       1.097516635404e-14       1.982438837833e-15       3.889797818823e-16      -9.770112834652e-17 
 1286       1.007777964414e-10       4.076360833238e-12      -2.680139566643e-12       1.096554627785e-14       1.976262818217e-15       3.921960118915e-16      -9.790511142821e-17 
 1287       1.005399993307e-10       4.084071076602e-12      -2.774176172112e-12       1.095599803622e-14       1.970110013414e-15       3.952971576639e-16      -9.809532513909e-17 
 1288       1.003107207574e-10       4.091272307744e-12      -2.868514920317e-12       1.094652227108e-14       1.963980349980e-15       3.982875487272e-16      -9.827182992561e-17 
 1289       1.000899114050e-10       4.097965319348e-12      -2.963119216031e-12       1.093711962588e-14       1.957873753143e-15       4.011715441281e-16      -9.843468691361e-17 
 1290       9.987752145086e-11       4.104150920219e-12      -3.057952234463e-12       1.092779074557e-14       1.951790146802e-15       4.039535324906e-16      -9.858395790981e-17 
 1291       9.967350056542e-11       4.109829935330e-12      -3.152976920805e-12       1.091853627663e-14       1.945729453526e-15       4.066379320754e-16      -9.871970540336e-17 
 1292       9.947779791103e-11       4.115003205853e-12      -3.248155989797e-12       1.090935686706e-14       1.939691594547e-15       4.092291908388e-16      -9.884199256734e-17 
 1293       9.929036214081e-11       4.119671589202e-12      -3.343451925274e-12       1.090025316634e-14       1.933676489760e-15       4.117317864916e-16      -9.895088326026e-17 
 1294       9.911114139754e-11       4.123835959072e-12      -3.438826979723e-12       1.089122582551e-14       1.927684057718e-15       4.141502265582e-16      -9.904644202761e-17 
 1295       9.894008331256e-11       4.127497205472e-12      -3.534243173839e-12       1.088227549712e-14       1.921714215629e-15       4.164890484355e-16      -9.912873410334e-17 
 1296       9.877713500463e-11       4.130656234772e-12      -3.629662296080e-12       1.087340283521e-14       1.915766879352e-15       4.187528194519e-16      -9.919782541139e-17 
 1297       9.862224307883e-11       4.133313969734e-12      -3.725045902219e-12       1.086460849539e-14       1.909841963396e-15       4.209461369264e-16      -9.925378256720e-17 
 1298       9.847535362544e-11       4.135471349554e-12      -3.820355314902e-12       1.085589313474e-14       1.903939380914e-15       4.230736282273e-16      -9.929667287926e-17 
 1299       9.833641221884e-11       4.137129329900e-12      -3.915551623202e-12       1.084725741190e-14       1.898059043702e-15       4.251399508315e-16      -9.932656435055e-17 
 1300       9.820536391638e-11       4.138288882951e-12      -4.010595682171e-12       1.083870198701e-14       1.892200862194e-15       4.271497923835e-16      -9.934352568012e-17 
 1301       9.808215325725e-11       4.138950997435e-12      -4.105448112401e-12       1.083022752176e-14       1.886364745460e-15       4.291078707541e-16      -9.934762626460e-17 
 1302       9.796672426141e-11       4.139116678665e-12      -4.200069299572e-12       1.082183467934e-14       1.880550601201e-15       4.310189340995e-16      -9.933893619967e-17 
 1303       9.785902042841e-11       4.138786948583e-12      -4.294419394010e-12       1.081352412448e-14       1.874758335749e-15       4.328877609205e-16      -9.931752628162e-17 
 1304       9.775898473636e-11       4.137962845794e-12      -4.388458310245e-12       1.080529652344e-14       1.868987854060e-15       4.347191601211e-16      -9.928346800884e-17 
 1305       9.766655964072e-11       4.136645425606e-12      -4.482145726558e-12       1.079715254398e-14       1.863239059713e-15       4.365179710680e-16      -9.923683358335e-17 
 1306       9.758168707326e-11       4.134835760070e-12      -4.575441084543e-12       1.078909285544e-14       1.857511854905e-15       4.382890636490e-16      -9.917769591232e-17 
 1307       9.750430844091e-11       4.132534938015e-12      -4.668303588659e-12       1.078111812864e-14       1.851806140452e-15       4.400373383324e-16      -9.910612860954e-17 
 1308       9.743436462465e-11       4.129744065090e-12      -4.760692205785e-12       1.077322903597e-14       1.846121815780e-15       4.417677262260e-16      -9.902220599700e-17 
 1309       9.737179597839e-11       4.126464263799e-12      -4.852565664774e-12       1.076542625132e-14       1.840458778923e-15       4.434851891357e-16      -9.892600310635e-17 
 1310       9.731654232787e-11       4.122696673544e-12      -4.943882456010e-12       1.075771045013e-14       1.834816926525e-15       4.451947196249e-16      -9.881759568047e-17 
 1311       9.726854296954e-11       4.118442450659e-12      -5.034600830960e-12       1.075008230938e-14       1.829196153830e-15       4.469013410734e-16      -9.869706017492e-17 
 1312       9.722773666941e-11       4.113702768451e-12      -5.124678801732e-12       1.074254250756e-14       1.823596354683e-15       4.486101077362e-16      -9.856447375950e-17 
